Geneid,0,1,2,3,4,5,6,7,8,9
PP_3067,0.005580216660726643,-0.0005472666586798316,-0.002418866743876217,-0.004492706637696798,0.0032643755228715624,-0.020795387088767204,0.012062153028399195,0.0002854448880303158,-0.005467752716664494,0.032441118837175875
PP_5558,0.02190295075954177,0.0004194102995594316,0.009564340494175361,-0.013194292834803622,0.0016606250337156782,0.016536921267708407,0.0017004840199913085,-0.013209373725281208,0.03879246679283624,0.010044985562269449
PP_3069,-0.004709848980107927,0.005272271806987251,0.005875789883547401,-0.004832881690452098,0.0207277558205466,0.009102730914757771,0.003854968443878787,-0.0017018526560657998,0.005307157587075476,-0.01671417302952894
PP_3070,-0.017550644557898443,-0.0015821760209304516,0.008458504774258375,-0.011138126811137107,-0.002412069070416666,-0.0032140014378707095,7.247542975430506e-05,0.01726999178743337,-0.00876773396317256,0.009174849162201676
PP_3071,0.004222488524097892,-0.002339815115320741,-0.0032557708229053626,0.008134999232070587,-0.0011431786750714674,0.0014890740537921976,0.0005473535683563168,0.02399714575749108,-0.0014646404496410181,-0.009571114012522702
PP_3072,0.017745517221011194,-0.006211689895271659,0.002681964915608161,0.010456726034378298,-0.015885994615379855,0.015852292238982005,-0.00922673321214773,0.009459982969399885,0.007660910613803786,0.00940689750632092
PP_3073,-0.0006213888390758437,-0.02695327159920144,-0.005898646859349757,0.0025657809655034113,0.0019059582005393149,0.004441013220329762,-0.012547735340466668,0.014805535617706155,-0.021867770902907764,0.0012744332965649835
PP_3074,0.00136365578959887,-0.05086179487293603,-0.010678318693792795,0.0014308616453470252,0.025952877207557932,0.005314395930129033,-0.009498348931898428,-0.00025324727964797503,-0.011678552233554742,0.006181653508777901
PP_3075,-0.001096743335542891,0.003095106797449263,0.004709599867916585,-0.0014631099617380993,0.003697749136941882,-0.000722153612752898,-0.01127229785118516,0.013437284597452179,-0.012995338566406818,-0.0021266607099190826
PP_3076,-0.004028515990019462,-0.005214936036297685,0.014092755651642426,0.002156538003453786,0.00012148081216926016,0.0038513362655633256,-0.012136453854852498,0.004361440248783386,-0.007314548650669923,0.0005024598725018991
PP_3077,0.0026610413442163,-0.009582576302443559,0.007007270254905391,-0.0062353987856240516,0.011853462962536641,-0.00012011029007027656,-0.007220918746292714,0.004468282848606063,-0.010163759685252264,-0.008762836316776162
PP_3078,-0.0021161029968300377,0.00039487380383981216,0.001440516953111199,-0.007675264493480209,0.0007595570097655773,-0.009342143620001384,-0.012387348419393263,0.003256896481011659,-0.022398803875759047,-0.002301901782401282
PP_3079,0.014179661600907128,-0.02649278467310836,-0.0019848925836204612,0.0033133307668877215,-0.016944839985043463,0.013111080179555852,0.027851023010584463,0.0003808154877982084,0.01007883725881549,-0.0010901765321318807
PP_3080,0.013775189302920696,-0.002392717495948243,-0.007771391109328082,-0.0181511873752144,-0.002511404476882217,-0.02554785188358736,0.0021013423076429063,-0.004463763138778661,0.001991410709111165,-0.009603932678581789
PP_5559,-0.027152064841689735,-0.019513627227393058,0.012132463538763325,0.003533313151635974,-0.040851233545856465,-0.052579671769138435,-0.04945116745871374,-0.0456201611928306,0.011084551024331693,0.01626511563742559
PP_3081,-0.001066178458207694,0.0010885100416380392,-0.01123303887422595,0.0036267586785121647,-0.0030234606104378643,0.018566647716162277,-0.023327860585871232,0.04048920151580091,-0.004337327773809663,0.0011485900875336976
PP_5560,-0.0011861101066147498,-0.002491312950971483,0.012548444163932233,-0.009927204426733938,0.015509676119446602,0.055420257112711875,0.004796767013540438,0.010178702492910358,-0.01637648306534245,-0.010868770560407064
PP_3082,-0.0019928638146601272,0.004011880689070046,-0.0046679922136314365,-0.005415677394683364,0.01459941401969077,0.005537942416209211,-0.001080867666273588,-0.011986855623565969,-0.004331250608451792,-0.01797104625155179
PP_3083,-0.012142574669302204,0.0008992099762511307,0.00396751016014083,-0.005880538931897442,-0.0008929972522128051,-0.011562671325790358,-0.012971845742635806,-0.004124556606839539,-0.006187337681723157,-0.007566830773828343
PP_3084,-0.005220376828701072,0.002514031607982968,0.005960826457484058,-0.0029983669599895845,0.010540752472181588,0.0014993358859251515,-0.009930593609969902,0.0014397440786295677,-0.0028277541378453177,-0.006555942412414018
PP_3085,0.007091775998292122,0.01777820864133334,0.003690425616846485,0.0043468607386460325,0.0048331005619086246,-0.0037477013712230133,-0.008037375751552445,-0.0011324134043142276,-0.009078359053969835,-0.025028233573296917
PP_3086,-0.0030456110348559173,0.01479854554111353,0.004242255187286371,0.0018993120040028272,-0.010680587298088358,-8.411010705716293e-05,-0.024894201563261924,-0.003960742639558011,-0.01329549375566698,-0.010655544877047576
PP_3087,0.008051556755260786,0.00230196050565926,8.216385719211322e-05,0.015423040680543496,-0.005756859230486987,-0.002666743425567067,-0.006372743257365092,-0.00718905758058822,-0.021596006391086497,-0.013272221774252533
PP_3088,-0.005764279349256287,0.0069940272700413034,0.007815576286989345,0.017021132776558298,0.0007482851510040461,0.01946387616717756,0.015562617707838068,-7.462872105129969e-05,-0.014407141121131471,-8.424692264471068e-05
PP_3089,0.007483571730238474,0.015758906180142383,-0.02228360405763761,0.003044867031900951,-0.009467382980234198,0.05440589366387078,0.027526048885796663,0.027145935997419258,0.010140949323944083,0.009501201503118808
PP_3090,-0.008688361314103412,0.0020325301084575583,0.004865081264069988,0.01034719847060297,0.0008717827703950216,0.03990675193627555,-0.0002946026272561769,0.0021428292311384683,-0.014035082924508524,0.0009364812726322737
PP_5561,-0.013906168158365272,0.0018823845615634246,-0.0051351185831129105,0.012844881570802087,0.004171860119453513,0.044055591634092124,0.005019324814830563,-0.0011321196111219304,-0.011975826209951577,-0.02157104567838279
PP_3091,-0.009994698573325127,0.0032075138528912172,-0.005355282071332063,0.009794424634494956,0.003309886540985034,0.045887153953062955,0.0007847950195812485,0.0037437735877418475,-0.013142456179652378,-0.006281952769014173
PP_3092,-0.010110765078921249,0.00019056361011129507,-0.006094243456244026,0.014628899223932377,0.004710763504727499,0.05088517155029141,0.008722009430954627,0.007539786483790799,-0.014853049657879522,-0.004340275308714395
PP_3093,-0.012769126221361345,0.006412132221120392,-0.006790705895965348,0.01245947729384309,0.0029139848342696582,0.03643554725005822,0.013138387395478264,-0.0007985625382342192,-0.013433049851631285,-0.011865520176692184
PP_3094,-0.008793675986231228,0.0047467817272997545,0.005826329658988542,0.01953639629590243,0.000759252149665153,0.046569830672963136,0.010598764619179472,0.004827184179944422,-0.008600853299482543,-0.012207676724674842
PP_3095,-0.007995810491975478,0.005072147209732766,-0.0043774190485872215,0.010473211982226964,0.0021987250699668738,0.0415293920375865,0.0016307799477798634,0.002287104004979215,-0.011596940730058698,-0.007312915841182491
PP_3096,-0.015679421662283283,-0.0042864128420393496,-0.009699756528898283,0.005521296693573627,0.0052593449186506625,0.04527699167430515,0.0007917608854737196,0.0014600928080947433,-0.01870562315325365,-0.006489235317348612
PP_3097,-0.013845253717521084,0.0058091878177317065,-0.003886726296615246,0.01436126201196705,0.0019115829454019197,0.04477257492440066,0.008892847926697907,-0.002548090776209435,-0.007804652915520051,-0.007060309577885183
PP_3098,-0.019254253310266655,0.004371790178863123,-0.007470836139938781,0.012424500549025561,0.0010078745987069052,0.052844875621382126,0.0052120087501393905,0.00018673183200877563,-0.008217101201885086,-0.014345737585226089
PP_3099,-0.006288372957997767,0.006427552946927628,0.0033581154690691716,0.01844577027699263,-0.00335437190801489,0.038797374296622424,0.021938973065016715,0.003526448580917091,-0.0038895304367917655,-0.009042505980413042
PP_3100,-0.013880559635567773,0.00897634221255436,-0.012810816253763848,0.021256753883060368,-0.004258099799761795,0.04314391702208387,0.015595199246826771,0.0005773247052639195,0.0014947995781502777,-0.002708817580938884
PP_5562,-0.008473058001066312,0.0010564354647224865,-0.006740709652311733,0.011310880737527824,-0.006777496090792455,0.042998139709708214,0.0011171409133763008,-0.0020019225038421036,-0.009730261621093427,-0.003507877262934925
PP_5563,-0.0007497406468088517,0.005158555159493674,0.00870201484970888,-0.032120638352582505,0.005853073227039801,0.0018531071606358287,-0.011148859771518837,5.5306492585716955e-05,-0.003310251192721742,0.01839858132694454
PP_5565,-0.020391989306315535,-0.00010106271946393488,0.008884671437775936,-0.0113272642060531,0.014293448695221074,-0.0087495414246993,0.013478168592341461,-0.003631862161349701,-0.01115462283171217,0.029029057675890643
PP_5566,-0.020172630395521435,-0.002825110886367313,0.023460110398009822,-0.0028942529943818086,0.016575793798316796,0.001642715425647579,-0.002350240158003894,-0.0032892450327723856,-0.013161829063917883,0.0144006492880444
PP_5567,-0.025160719183256793,0.004497859666765783,-0.014366814276729598,0.011687385847365743,-0.0049086238469266625,0.028486269482706734,-0.02307169258749154,-0.0017317191367598869,-0.019363187929233718,0.006319605512963102
PP_5568,-0.00901510851699166,0.008029382140777627,0.001075390431800446,-0.009578190672322903,0.020923302837287786,0.026503916300611538,0.006853008950068977,-0.010595897480376038,-0.00847018469736567,0.03742897862450246
PP_5569,-0.028017267547118547,0.011909753938731633,-0.01600652791096493,-0.0066844604445521726,0.018711231569258042,0.035790117355847424,0.0008288135413693056,-0.014233130473588245,-0.004585026727672293,0.03581416855157176
PP_5571,-0.0012693047470262188,0.009630057597266704,0.00966403384277625,0.0034843818903224416,0.004657702200530614,-0.010758553824982878,0.002232878629548751,-0.007843575209129174,-0.014830373958871218,0.052059148712848294
PP_5572,-0.0034753738458646387,0.0034833973812363043,0.029401718498574855,0.01016133680040366,0.013214742778712532,-0.004764111498773868,-0.010346069366383168,-0.028085580064244473,-0.002889041277057388,0.049783385299417615
PP_5573,-0.011498629605188932,0.009080939922954273,-0.0011425783329002336,0.009448939951428132,0.0016429396191230518,-0.01279870914347069,-0.0025797201971380344,-0.00595880500515308,-0.0027568620024863706,0.0030087875737151875
PP_3102,-0.007746688411243811,-0.006800983535190054,-0.0008140991465039501,0.0049070440334457845,0.006697149728324079,-0.007189551250149153,0.016313604933953223,-0.008408728771829166,0.002014361089939397,0.023061913599839813
PP_3103,2.6036731917892097e-05,-0.0031034176072901164,0.010725662711021964,0.005298255534826396,0.008634460737336142,-0.003289434695211339,0.006829806278815055,-0.01267414399625291,0.010018557443680918,0.01915773703082307
PP_5574,-0.020566886109800966,-0.022921551690806685,-0.00636847731388184,0.0016486176327614184,0.006739105295650733,0.007338630387290975,0.0011708655616857733,0.00045254304572688085,0.0007117137638325842,0.030326967959454748
PP_3104,0.0015172195574360853,-0.0014295076102167714,0.006051326714254399,0.008987713393768729,-0.009126985851491949,-0.0024891283282666124,0.017802372361664622,0.011944889495559032,-0.022071303776081033,0.017810171551247287
PP_3105,0.006200713361078088,-0.007468818410772861,0.016547384589757793,0.0035954341350768713,-0.007236305949633062,-0.0019701424638992274,0.023044215581806086,0.01742429542520851,-0.026559345153734596,0.030225075049385333
PP_3106,-0.000246095328960747,0.0062995738881436595,-0.003059490731252437,0.01637002991661065,-0.009226114881075831,0.0006285812121170681,0.02414694180401579,0.012812824290195292,-0.022574134693971876,0.0084148609337666
PP_5575,-0.004751009477934328,0.0073942622386332655,-0.0012945785807915154,0.007044452305812841,-0.01447751939277792,-0.007888155895059609,0.002766886622062576,0.0032554820255361154,-0.029350576464309566,-0.014544373911528552
PP_3107,0.006506595108313513,-0.0005290543040730924,-0.003572131831112483,0.018072355783142133,-0.017833119662020825,-0.019360200489118563,0.0021899374925690466,-0.009555470823551718,-0.023542422481054648,-0.00267786311950296
PP_3108,0.011819425597779038,0.013062972349568125,0.02276254787806899,-0.00010394303303022035,-0.008020556114493102,-0.005520646581118767,0.020752171163176663,0.004677464721128139,-0.017004224888860064,0.025654903102400532
PP_5576,0.010976858977509038,0.02004503469331547,0.013742895870925038,0.0016642657859575099,-0.018349806719636447,0.0003205576245399982,0.011636491035403618,0.023283317082331778,-0.02248237652409426,0.057393352285260255
PP_5578,-0.0024740708409481784,0.004072402423915319,0.009184513788519977,-0.009744368444665885,0.003551884931662948,-0.04194810445040947,-0.002348885974906099,0.017757098698492825,-0.019136536925701563,0.04264592523760229
PP_3109,-0.004770742121190539,0.0038432345987333694,0.010093000704028177,-0.012119075580558194,0.005192342561915926,-0.030497070422920693,-0.00932094739956271,0.004969677322732286,-0.017710378747118238,0.04005106676101998
PP_5579,-0.010024235190784506,0.006613693777733627,-0.0017081640772619023,-0.017678851469108442,0.0072669056286978366,-0.049837934992195576,-0.014853049668893743,0.004609751126920678,-0.018533390688642876,0.05251191234161652
PP_5580,0.00534275208586835,0.016739603572286186,0.00488108392378033,-0.014873573982431918,0.005789814204939252,-0.046426061920263016,-0.006933767122539617,-0.004869317328693351,-0.02101784772965198,0.05991871649665649
PP_5582,-0.006074728502662736,0.00973082879612228,0.010852972385932582,-0.009588723787723878,0.004458327505579071,-0.020279493804000726,0.010627501019293524,0.014390255190865262,-0.039076190099464406,0.04783899616708236
PP_5583,0.0018940769268062118,0.023339322935136818,0.006204630837944567,-0.008653251101503612,0.010349735070956101,-0.009723288034630866,0.01907840828240134,0.01369822217122791,-0.031652467175617226,0.04562185055745351
PP_3110,-0.01892943311491486,0.012060098921016702,-0.029501230315827975,-0.0383933636515035,0.018721971273010465,0.004338208925098538,0.010462866317443342,0.01108754325222866,-0.02972123804597238,0.019511451926328284
PP_5584,0.005699312995846333,0.014785391136101073,0.002200364553475549,-0.004683009952547794,-0.002353767285019108,0.003923156855784004,-0.008823116592696802,0.0025519518013742237,-0.026608147226540632,-0.007083633854515079
PP_3113,0.01248599652843867,-0.0021974487368440656,0.002902536997648639,0.015515888128200726,0.0169829692995159,-0.01634101626186838,-0.002648333744992434,-0.014644118492852605,-0.010077168775928014,-0.0005341861128312232
PP_3114,0.011221074231424245,-0.003694106097461514,0.04873632640656373,0.028748875115340775,0.005764986753747318,0.022774675304986065,0.004904590013431519,-0.04028474485288517,0.05317539547799385,0.01920855145635332
PP_3115,0.03667940252377797,-0.018111580052753908,0.013661849627571472,0.010442250360210681,0.011029379992933668,-0.005501732862782878,0.005494711071855525,0.017748682525733327,0.0312410414048173,0.029419407357025452
PP_3116,-0.016170981901457243,0.0005541445900772794,-0.018809770349661043,-0.01809929411872467,-0.010515126753096115,-0.004794603098705553,-0.024185790600532154,0.0019451383865624425,0.00143064832883891,-0.01886159810956849
PP_3117,-0.00693715098004046,-0.0025508929871339743,-0.008440814486024515,-0.0020492246715185063,-0.009191718593554766,0.01076827908681535,-0.022001022577515288,-0.00710539981183761,0.012972952152829351,-0.030707805583454276
PP_3118,-0.010811577937828483,0.004385688483608255,-0.006257498839956982,-0.0031876660880395752,-0.001758128293417924,0.010395100727770518,-0.015130667973415618,-0.008834103319524162,0.007356670669589809,-0.026969173106528646
PP_3119,-0.006294870401118337,0.006427089964027692,-0.013279088519799087,0.0013878039708481807,-0.004636356549431926,0.01725343816787839,-0.024269422778379995,-0.0070966683505363426,0.005974893010964039,-0.013032143141737028
PP_3120,-0.0008824004972699663,0.0022169815089875837,0.001967569289553725,0.0037471082316544004,0.001753543803287712,0.0067837102172957344,0.005177017903897271,0.0028208901000709797,-0.0030649105808867993,-0.018470039242545554
PP_3121,0.001397401734725307,-0.005951980189197194,0.006234274889294448,0.0008269937754055671,0.00016862023442058933,0.0046872355148958175,0.0038031082544941557,-0.0036972019245380895,-0.007185389669345391,-0.005241793136875594
PP_3122,0.016936997975387925,-0.09309694589102077,0.0196921101587975,-0.016083920601412154,0.011165439700012563,7.171175268772823e-05,0.008928551873097865,-0.0024981067399303457,0.007187876562282387,0.011250839857019903
PP_3123,0.0063513776854695215,-0.0867421511834926,0.010528220205966722,-0.01736631720411585,0.007393923921405164,0.001296233394926867,-0.003848988900612781,-0.002134635561796555,0.001125383913625342,0.014909369197988586
PP_3124,-0.0029606906595976367,-0.03979935291382474,0.005422903354884212,-0.004959978409951128,0.006689361104628842,0.007747172158927959,-0.012354816023664054,-0.007143203896907947,-0.0020665867980967745,0.0027519247770408694
PP_3125,-0.0019912821570749755,-0.015015077345948378,0.027519088453496564,0.0035674760400002834,-0.008254504466024085,-0.005133319335738188,0.006795001295179192,1.2374998243724834e-05,-0.0007610262970144981,0.0157857212567789
PP_5586,0.00048322712269346024,-0.030653209211595787,0.018899543641867893,-0.019380710775153676,0.010457682870504156,0.024198119354510248,0.017239944632894594,0.015614805610355062,-0.002196586628236554,0.018547628777192907
PP_3126,-0.0004926230922595974,-0.01288124331563777,-0.00324799402113763,-0.007617537393991264,0.0005600834681758659,-9.062907540707379e-05,0.0069173212025414035,0.050252977602435606,-0.0007512095257324939,0.004014849126552551
PP_5587,-0.003296660886248764,-0.0017788723806362488,-0.009950953221420655,-0.0015192586625641174,-0.006547368913514906,-0.008526963073731748,-0.001531299672985095,0.025937897421655764,0.010390018821134096,0.004185229587546482
PP_3127,-0.001765652623777298,-0.003700632919417328,0.0042583878670853295,-0.001972108344062423,0.00030608503444653346,-0.0025041630760371547,-0.0067035440463982824,0.0404711525312211,0.0015831711388511458,0.012346718445876304
PP_3128,0.002528836743941506,-0.008257873740107745,-0.003884501713249622,0.001744962264097383,-0.002536249291481,-0.005921286236756782,0.006708802201729959,0.04656232391327019,0.009347919242791148,0.0052502482869485004
PP_3129,-0.0080857436391665,0.010157411627953203,-0.007416705961251323,-0.005355406183022667,0.002831793127425107,0.005240118464924364,-0.018031984958547586,0.043797917622663475,0.009352534061867842,0.005164764804363489
PP_3130,0.004375526998401729,0.005853904917717624,0.0030092507318318046,0.0032462547124932316,0.006556428559720447,-0.0007064776525271735,-0.014001024604093547,0.03479947188536364,0.004669338022242702,0.006076585918764222
PP_3131,-0.0038666260465514,0.0009420857211680227,-0.013269846235331794,-0.008455522211582711,0.0015258871365173665,0.006179765288411766,-0.03141436563239052,0.024789750972441228,0.008749446290724765,0.009185182158373413
PP_3132,0.0015929227220676928,-0.011013617813172427,-0.0017974454458693444,0.003279496531482704,0.001525114969760773,0.0030576802705717964,-0.017812921987821598,0.028669250371570986,0.012262073152966322,0.012923377726816614
PP_5588,0.007945268455385011,-0.001246551680010464,0.007206904536804714,-0.004980481461805654,0.005898649526651382,0.0025003952690950387,0.0024907386252230094,0.04495913722827504,0.01212396152734285,0.012263566185194126
PP_3133,0.004392016665897856,0.0009484636869450766,0.0036816897290216453,0.0023168296109059017,-0.0007740418790526443,-0.003083518196579717,-0.004721082079553173,0.03793406183205648,0.0031404395647753112,0.0073361688868309825
PP_3134,-0.002533300519058301,0.00790831448531736,-0.013526104810144593,0.0029873126593756533,0.002762671610335707,-0.003410868635425905,-0.002573081846019104,0.05056267725997001,0.009397513609857147,0.011706336844644625
PP_3135,-4.077412875948359e-05,0.014110069672375403,0.0006398081544528654,0.004604932893612939,0.0005300243681348684,0.002569422537261086,-0.0028453090000074397,0.048728951357236594,0.007588143430908873,0.007153664539064412
PP_3136,-0.013351687231695686,0.005083748189825988,-0.013291725103550353,-0.006651667421339507,0.006508582309930274,-0.002401555380831453,-0.004323681138758754,0.043570970218303806,0.0031145900806626215,-0.0010856757412586637
PP_3137,0.0007322720043824475,0.0011442702582128796,0.007692689853194509,0.003166775190801693,-0.0008644694539203879,0.004404440349989488,-0.011201967931351108,0.03731401939287735,0.006596158523585792,-0.001299636837584333
PP_3138,-0.004808408007322722,0.001113196469939352,0.0016348684035533106,-3.6259385016885364e-05,0.004514854859639371,-0.0026540852486630438,-0.0050302245239543875,0.03914867589223052,-0.00021969552542554886,0.007377141636784561
PP_3139,-0.004060402156479455,0.00965583647543583,-0.012158813921484433,-0.008929992858273462,0.007497860105272265,0.0004674954017590966,-0.006701406427454545,0.04608704824545842,0.0043112835567777315,0.0018009525922641511
PP_3140,-0.0016816095334654347,0.010009808180587386,-0.005337655998011168,-0.010106997452632067,-0.00035120388722551676,0.005053008940477514,-0.022209270571488294,0.03658413904102556,0.002995718281963792,0.0027345430759885864
PP_3141,-0.0006992773645498065,0.006869509120000354,-0.0006226316258080831,-0.006920339242281415,0.0037136901103761947,0.0031478212783531234,-0.009008479496720801,0.040393949674318204,-0.003884829862840656,-0.0033520450176893622
PP_3142,-0.0042546481424596515,-0.001024655997932446,-0.011220511429078152,-0.011003181764811253,0.007763320138753841,0.009996720096920753,-0.01194224879815277,0.03725431589845535,0.00482720764770676,0.02057161671551939
PP_3143,-0.011727371457521832,0.012187399169873558,0.0054605852406075395,0.0036441022542935153,-0.0005986251804569194,-0.0011661798815273995,-0.008930790517927745,0.0011171761382377224,-0.0028572018745319154,-0.007960479736741995
PP_3144,-0.005967163492092049,-0.007368921500775056,-0.0076987671241167,-0.005277272765511575,-0.0013839742866442585,-0.006766201034861703,-0.02690452641806153,0.0011834425523039908,-0.006373285691492425,-0.0013808484285034955
PP_3145,0.0038868019962521507,0.009712233401779027,0.0026569842838257522,0.0022411510232086384,-0.007250574070128214,-0.007847081481759364,-0.0008683992977472231,0.05214832782616694,-0.011262436919229266,-0.006956876992982784
PP_3146,0.0008502631454653031,-0.003073259781613415,-0.01464069368704687,-0.0017498575275687958,0.00845933430872679,-0.002431849530689017,-0.01794528307683404,-0.008446662578008276,-0.0019385723551918726,-0.004937379075981272
PP_3147,0.009628248600030434,0.008084629021788975,-0.004423277036021896,0.008321811340258767,0.01384612391024897,-0.006362568573278287,0.010468228445729979,-0.00976631336804767,-0.011758680486017033,-0.0032953461070499026
PP_3148,0.011446833183845482,0.011161361356070128,-0.007812530191669241,0.003829465504329818,0.006009250421234793,0.0005883805933420608,0.006798074754711176,-0.010334256903386484,-0.017406489772149304,-0.015052757942246744
PP_3149,-0.010889805532867171,-0.0026668726772489937,0.004434181781465464,0.01125997640158071,-0.007337943997140389,-0.014741329057766104,-0.0050970730957044,0.009634493086763986,0.012111006460926403,6.2862833655902e-05
PP_3150,-0.01356955037621712,0.0023892831118488066,-0.002143746717768189,-0.00381994740818772,-0.0030166286761787622,-0.010718917523047648,-0.0029829211151860104,0.001207927377266205,-0.006055129804055721,-0.011115915903090436
PP_3151,0.00984506706180665,0.011870395009391355,-0.00328212749778677,-0.0008796440557577022,0.019246330073207717,0.006410452469619216,0.01172103696129606,-0.0023592190637602498,0.00669890023597148,-0.025778843029416867
PP_3152,0.001205011115779399,-0.0024626027815485806,-0.0068635184854932115,0.0040999087085361345,0.007608951724008383,-0.0075088914323799315,-0.002142307231142483,-0.0043388119745095995,0.0016071723151475465,-0.00440610812406122
PP_3153,-0.006284578135414013,-0.0012702917824194532,0.00840559702252287,-0.0020856546237962193,0.006036306158791757,0.010594565464787025,-0.007940214553841472,0.011639930578429039,-0.0025841416560066317,-0.00493858804324154
PP_3154,0.007052672962317665,0.007521942411763452,-0.028203961577557276,0.004218432274134698,-0.014558935406914853,-0.006765070954676337,0.0003059064181069548,-0.00778287747085068,-0.005855723388477883,0.004586996992675673
PP_3155,0.014943331175778077,0.02835108679588634,0.0006924269656487369,0.013653943734767375,-0.0010039564193003727,-0.010170395163537783,-0.00841651339471374,-0.0035336627954207704,0.0055437279230854805,-0.015366766299345058
PP_3156,0.018320503200218635,0.00348654038850009,0.007533095984524206,-0.0013743870763698112,0.0003785255729406638,0.011211270536412417,-0.022286848257022922,0.04211157982478831,0.018154903989047167,0.002774075550924366
PP_3157,-0.012996830215753461,0.018015358710334103,-0.006407415911870064,-0.011569323028757562,-0.01081212893857493,-0.0035308027254550107,-0.011740838645577619,0.003155125274995477,-0.003384193401945691,-0.00538627037215291
PP_3158,-0.015579953059779715,0.010298167056942427,0.0003018891366873618,-0.006943150061565547,0.01008197905133876,0.01825317915748631,-0.0015193887761780064,-0.008190483464013147,-0.0089552287036317,-0.007345706430123821
PP_5589,0.0013124398526587718,-0.002204894124182259,0.004879876083136918,0.0029370276945987566,0.011301720700646865,0.003201836275807261,0.005268940418982923,0.019051543509389483,-0.002075394011214419,0.04833399691098798
PP_3159,-0.029224457618234653,-0.016710111271504083,0.013622512616516695,0.04349991003482754,-0.0012290177811760997,-0.019551227020020503,0.003041050525583485,0.008678299238729552,0.0217755576581097,0.00422675893547879
PP_3160,-0.004286691442674077,-0.006804167571909249,-0.011372651518859784,0.03149907942345624,0.012226731298144033,-0.015227025667426463,-0.0031844478133402025,-0.012885086172417272,0.017108766368236793,0.027142605914921195
PP_3161,-0.00550798316776122,0.0033330644606785437,-0.008233584439076702,0.09788834216406153,0.012087718174423822,-0.011795805326017445,0.03874764309975151,0.009426994545172752,0.0031826498111034544,0.0030138034052718606
PP_3162,-0.0016709116484753652,0.011700138903727035,0.008828277001463219,0.11808914621664504,0.0043411157157865225,-0.0021608021411655023,0.03446184847340097,0.00384745462425937,0.004949473928800028,0.012242572208830354
PP_3163,-0.005677745168674536,-0.0005704293250167623,0.012418371947622747,0.09043109883244183,0.009621207337015531,-0.011171932677878164,0.02606378652094263,0.00646452747567473,-0.0033383069184067166,0.009383169582690545
PP_3164,-0.0008541687801724256,0.006209364420318744,0.0015806032781191816,0.1069543890991874,0.008774123108417353,0.0001084431360905645,0.02384258658649865,0.010034001389568534,-0.005485590300215047,-0.004479595117332368
PP_3165,-0.009356248854315168,-0.0060109162895212575,0.000785883857243388,0.09791131261888865,0.005421027862675295,-0.005402887440006209,0.01136378976304518,0.013578599501747857,-0.012948831831133439,-0.004044409143136974
PP_3166,0.0017245875785971156,0.010295934037974798,0.003829922832075695,0.1098113198827494,-0.004787039226679898,-0.0017045204036836106,0.0017150149013345642,0.0014074016765237669,-0.00894715179581922,-0.006051785121115077
PP_3167,-0.0018761934736113187,0.008216144968429977,0.010178373651479958,0.10339063340453192,0.0027523030671162897,0.0049454058149082545,0.0057542163367071495,0.0020918761107647714,-0.010399515735593645,-0.004738784457083975
PP_3168,-0.017943348953781534,-0.010367061405588357,-0.0073264750420025775,0.08475559925405506,-5.664849404099661e-05,-0.007799726576097324,-0.0037463983246495604,-0.003959279616849933,-0.007270947348812906,0.002534915371938408
PP_3169,0.000792443858934054,-0.00890959611906861,0.011695371055506417,0.03234209438556139,-0.012549137695817312,-0.008803914561948978,-0.020776482002584928,-0.003624617203645303,-0.0026600956274968964,0.008475101156600854
PP_3170,-0.002410378718399927,-0.0024177722609303883,0.005510574141867039,0.026662712284717945,-0.004779996919504191,-0.00863838765537776,-0.008343855874673544,-0.006378750605360147,-0.011644893556572609,-0.005386969374046273
PP_3171,-4.7822084881222626e-05,0.004570583785100337,0.006246960416792788,0.013444699440918069,-0.002366107515753551,-0.000753130200316706,-0.017326457535278235,-0.010178648864615898,-0.0011378308171357487,0.006418893472411336
PP_3172,-0.026265455060282904,0.0023384290864507007,0.003914108927161669,-0.02082047542091287,0.002225007683987133,-0.0007434175913246711,0.030147703586208704,0.011078390397653539,-0.042409813431002814,-0.010867076379555734
PP_3173,-0.004165960514089043,0.0063475403939029455,0.0035977559561241623,0.00356536215518187,0.012397524550907419,-0.015481271474355495,-0.005083024294467786,-0.004747190787876654,-0.009926139602306358,-0.00802788460040005
PP_3174,0.008148015493923098,0.001106191546372309,0.0035596031736719563,0.01883398652382687,-0.00972737786626184,-0.019663320411363386,0.00477103995353794,-0.0024866159955636512,0.001956448738657388,-0.010247555977488604
PP_3175,-0.009626289132850182,-0.006057680062540363,0.002665406624233287,0.005371452708686838,0.025983381400959817,0.003826359991638622,0.002844160298858294,0.005754317790983005,0.00015364471886389114,-0.009165620709856404
PP_3176,-0.001487225926511983,-0.01794237376537772,-0.018171254062360382,0.001224138383573991,0.01876473395267975,-0.015463346249676378,-0.017862110468568268,-0.011092542745265763,-0.0010182967725394171,0.0023731189999788033
PP_3177,-0.004614674876893337,0.0060894754264877605,-0.015257328765861295,-0.005964468299877338,-0.0006135777032885421,-0.006656545014128768,-0.01606980443869914,0.0035653472187487933,-0.002740961093344407,-0.008586907178806308
PP_3178,0.0047950435717950685,-0.003084867513366253,0.008886042206645382,-0.0028122620046575494,0.006170970080200423,-0.012570778585711026,-0.007649413339013218,0.0023673793335060897,-0.000877404565460236,-0.008574410113559658
