Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
PP_0740,0.0034117912319088454,0.012327445296923867,0.005051301958502687,-0.002475040817933007,0.0029786213292337586,-0.00862557040570582,-0.0065615120188828304,-0.006158242709594479,0.018834055083669726,0.016874051392226082,0.001056480825091715,-0.03776283696288273,0.0022444492723570518,0.003649042339284931,0.008783224795682287,0.009570334614734022,-0.02601197868303727,-0.014153550421808757,0.00658617043141732,-0.0022416573032365624
PP_0741,-0.004302214003452573,0.008185283506137134,0.01449216714463217,-0.007037999926968768,0.00804631370665492,-0.0037499893761838753,0.0011789308375473291,-0.008904846407804557,0.017973307422885117,0.014380199823378818,-0.002561074456840417,-0.03297167137410089,0.01565234886726505,0.0014593310444057578,0.0114854972632098,0.0060457075874204525,-0.018062607676993983,-0.016749104217555842,0.010153173801752846,-0.002601176096640309
PP_0742,-0.008884552317858885,0.010399883113924096,0.0019086538184926816,-0.02729470390575251,-0.0030736084146056573,-0.009036236272551505,0.002025178107126078,-0.0032906538811202047,0.014589502993979701,0.027347269920179815,0.0014739761931836738,-0.030509997843167942,0.015222498359847719,0.0006699445530307124,0.011847681173412016,-0.0025158753869647223,-0.012373765218729,-0.004791502908972647,0.005426093836258927,-0.004070925270021331
PP_0743,-0.005634928492237679,0.007165263495363817,0.013817151441177367,-0.01776824265706754,-0.006319024470012917,-0.010014572352360479,0.006436105558156898,-0.006573212894779163,0.01824902669846843,0.01589624043383877,-0.0005641436080858072,-0.026382920196603266,0.007311824929630018,-0.0024596598514069375,0.0006207725339593161,0.007720386289742072,-0.01785784158594915,-0.0017829080821969968,0.014814185077263614,-0.0042445729317430484
PP_0744,0.0026062453935450903,-0.007406936202829556,0.0038755682471156615,-0.012894613937118396,0.0031525167503121763,-0.010380951750961655,0.004507954330012529,-0.004599186986901289,0.014851509592207537,0.0035153145135195115,0.003917962358469022,-0.02402891536048289,0.009288954039661639,0.0005990535531827765,-0.005629224628918896,0.007737107214743315,-0.011192600484464047,0.002654993320367842,0.00516209759132043,-0.0049297670506536105
PP_0745,0.004629605206270175,-0.0034063759262370884,0.006762050186376279,-0.01140976147114338,0.017293505248624632,0.013237366022950201,-0.005243024345395319,-0.00601172994333202,0.003427912974574353,-0.003216607111444405,0.00020741720632872992,0.0025819556582581367,-0.012913510672480796,-0.0075882152243242,-0.002899647046722303,0.005762751567465172,-0.00596560672369278,0.0027463230125002744,-0.003140551685140045,-0.005449218471227304
PP_0746,0.005038843465928758,-0.001590237127368427,0.006545733001410196,-0.0035477639968817727,0.025577427904003473,0.013025739871376427,-0.004191350681589938,-0.013304698227999767,0.0025652645682193486,0.0014026152924307513,0.0003766371249156053,0.006572571487810156,-0.015922001851911595,-0.007162107074153755,0.0002993229175989945,0.0070861512047481305,-0.006872612203042205,-0.012446005472335259,0.009074216967331107,-0.0005137675325707391
PP_0747,0.0007958300786198164,0.0064980648694889535,0.0057232504560786645,-0.008051856953433668,0.009306960208807467,0.009213302922571973,8.986069501729278e-05,-0.0015435028293064679,-0.0008842356815603106,-0.007516046586742367,0.004581780077929899,0.0067928575968796015,-0.009640214657759928,-0.012581516241004927,0.0003156686989551952,-0.006638049041263677,-0.00671887724589251,-0.0037804969266181225,0.011076513955096168,-0.004295222556704631
PP_0748,0.0017765489075214622,0.012740859507986013,0.006573840817896026,-0.013559746328300409,0.008638663866095084,0.020898698422542546,0.0031074692484288767,-0.005678378429822666,0.0065738735929036255,-0.005770445157725416,0.008796798142054462,0.014571013043361208,-0.0102412929205786,-0.01766585910514547,0.0033477862045368564,-0.00697271705885744,-0.006443800834238099,0.01011627624019792,-0.014221425602686244,-0.008386469442631826
PP_0749,0.0016310022642854532,-0.0025586533242124157,0.0015438380829718163,-0.014152524169441622,0.0001902067752463173,0.009904797429685223,0.0036913993543742363,-0.005401197788436262,-0.0004723060252236035,-0.007477305896268831,0.00466730462180247,0.0035083555807271945,0.003009207281246992,-0.011004056806207585,0.0012331922719196933,0.0031809851942526156,-0.007333150991828478,-0.00952504528895897,0.012478024667064682,-0.005189046201152785
PP_0750,-0.00575024341000224,-0.004203986108910238,0.005902059252191424,-0.0063369047636450595,0.00911631446797549,0.012194778527217514,-0.0090258199564468,0.023328840574007356,-0.0007681587042680377,0.013583182976655735,-0.012560337660975593,0.009105737522802698,-0.02412854084252221,-0.0175092979879157,0.0027280803056344114,0.0009222474887295484,0.009748400996908723,0.024467720340301077,0.0011259603151139628,0.0014636224677462215
PP_0751,-0.002414658855342796,-0.03737403716967689,0.004137935847026759,-0.026942441520890075,-0.009258064401045672,-0.002106232047710317,-0.00853711099313217,0.0036352518990765688,-0.02035864889280854,0.0022838009303719486,0.030401068443821663,-0.01376236186610887,0.010573482160380988,-0.0025469460388407544,0.01198903260184919,0.011553811583082923,-0.01838836265564899,0.011564033807035632,0.013487265336968455,0.027382066797521042
PP_5456,0.0020934932874843277,-0.003580717929404108,-0.00024767617466620723,-0.013681516271791488,-0.01347364690277112,-0.015207593323352357,0.005646240283280948,-0.007387163357207336,0.0032052344356194706,0.009896114435107546,0.00844928714247132,-0.015522083277719872,-0.0045866547482764615,-0.010295944855778115,-4.018604396100994e-05,-0.0030890840515818505,0.005153301958827935,-0.005601534949900658,-0.012097144694418376,-0.0076473055752418
PP_0753,-0.0009505480409813497,-0.009708570389188247,-0.0036465935767833312,-0.0185672365772614,-0.0033735485128508274,0.004460124294861372,-0.0008087071964110132,0.014764606691076218,0.008881448348517888,0.0010008804525821723,-0.0020820616240166904,0.006255930784289682,0.0006438449037203834,-0.0032816357420465364,-0.008912376134381532,0.0007970238698945669,0.005555123432323998,0.006948856446424179,0.003704052812147069,0.0016434614127982703
PP_0754,0.007541294764561791,-0.017947446103224306,-0.00940054562190386,0.0036673395609676065,-0.015004781241157375,-0.039524469189034094,0.016340078394142376,-0.011223785870140774,-0.02180618357854674,-0.014115293047798403,0.02654759651287469,0.006308956036911241,-0.02827739818605248,0.005561322892282908,0.027737567861524266,0.0068758411189961035,0.021527986481833395,0.020987853045392524,0.014635360471799495,0.0012270315427055478
PP_0755,0.002059885463346518,0.0029842272350188064,-0.004052967639527775,0.007198056736986983,0.026375072842723606,0.000636100516113092,-0.02609080057909341,-0.006033549871645697,-0.020325696133263488,-0.013881383681233268,0.0013701303064629956,-0.01814064249218602,-0.010290314716969933,-0.005404091810906487,-0.00956022746985832,-0.0056548207608979936,-0.016236747694111285,0.010431133647132444,-0.01278204750763643,-0.00489389561225529
PP_0756,-0.0065352159737575135,-0.003215532101571658,-0.0019650319210474027,-0.001322181730346431,0.008421749457434947,0.004685807530228959,0.0009734381141216161,-0.00186913965422859,-0.01014417708455108,-0.010729134112735976,-0.003971236941122588,-0.009625881489088772,-0.011883076894612208,0.0002296358522595782,-0.004245956604853023,-0.0028180725014673373,-0.005489351533136495,-0.015574019870872924,0.009733163378619021,-0.0020639486322063597
PP_0757,0.0018190972817196558,0.014554102146453526,-0.0009115718006951095,0.009695184907101377,0.010285688871585156,-4.0751842224202974e-05,0.0019340350772221403,-0.020222940247432944,-0.005270309324632568,-0.015263884365459508,-0.009859318904768823,-0.0028998898757673676,0.03045626466433085,0.0033759305949746313,-0.000778344089681164,0.007792058986560602,-0.023126115062418615,0.023911200804888243,0.01126979532585396,0.0040857057451021295
PP_5457,0.0083927998103202,0.0150692701207907,0.001377092904100329,-0.002022379445710298,-0.011441093035754458,0.006665538546909736,-0.002730722241556044,-0.011116721776063244,-0.0017562591366134838,-0.013568869654587035,-0.011955043722748646,-0.008876542221116952,0.003251960965196285,-0.0057995053409444245,0.010199503604259117,0.0051786884683488014,-0.02591929135887232,-0.000989734669781781,-0.0032132831442192953,-0.004432124498269306
PP_0758,0.005442467665098063,-0.00506457190881418,-0.0024423788466773327,-0.01054746374621355,-0.01599756140841732,0.0043637316899196405,-0.0052969994816711155,0.00035695059960821326,-0.0044463481161606585,-0.008936276351108656,-0.0003797830070997215,-0.010294123359068943,-0.0047488508850235785,-0.003181480916294803,-0.0027976352260026226,0.005592558329642003,-0.014563333122618207,0.0054906551551557,-0.018847690347331244,-0.007617538513570805
PP_0759,-0.0006452863381508281,-0.0268390842578899,0.002634488066151708,-0.01609017102003096,-0.004139474492149547,0.012294079288216768,-0.012535276094973062,-0.008482067018216608,-0.006042279376314055,0.0021946536442227736,0.007872399857835747,0.008939261341335877,-0.013408571593323372,-0.0017982828521365402,-0.006743975361032471,-0.0027359861432513346,-0.0056213026169966394,0.003510014139286208,0.006444933665038056,-0.006384956655107282
PP_0760,-0.006517232644877385,-0.0017911258452209106,-0.01061158621122793,0.0018406377530505215,0.011195990412567644,0.02675309342001334,0.0043906173934895685,-0.003802598959622027,-0.0011253435654016595,-0.008064168544646037,0.021830512349715406,-0.005498156807982223,-0.013955942844676623,-0.004728955685452208,-0.0072491189885702315,-0.00626168365388496,0.007939531352167436,0.014659739953275224,-0.014929565513655287,-0.006323874338554369
PP_0761,0.0034568252922812137,-0.00700412459507109,0.0004383425165108406,0.00997708555740146,0.018491171820190788,-0.0012841539478937348,-0.005902872134190978,0.004199661689481928,-0.014161117413820402,-0.002907150528736366,0.0011933777371848644,-0.011305397928126537,-0.01114420978174531,-0.0062126362320189055,0.003322228261765996,0.0023549883991932914,-0.009576828785404716,0.006681350834304884,-0.02021114468927062,-0.005907294529445197
PP_0762,-0.0035787145567569767,-0.012278643572971223,0.0007161512968328674,-0.010378609412175005,0.0030364513611796412,-0.0059044538024129135,0.008044136417333897,-0.0004714260754418546,0.0013254458962807644,0.014195571843950205,-0.002036596534062725,0.006235098544550258,0.005865707693211939,-0.00833623267561521,0.0031911832593626384,0.0030944225689334627,-0.006847293440155952,-0.010323667969261307,-0.017372790116007633,-0.0015096807149982525
PP_0763,-0.02215725260136476,-0.047354638472425534,-0.006197684390941503,-0.001877963740586303,-0.0021589990445049353,0.0005948442406125168,0.0021218170118443226,-0.0331421166692432,0.0069933910797718435,0.031854228122226276,-0.0065890036921498075,0.003522791572188009,0.018637864044804567,-0.007081342501514627,0.009813444324316968,-0.017609408641962598,0.007605415890972422,-0.0007082411807036066,-7.936076688610586e-06,-0.010982944731486836
PP_0765,0.0011987915934867312,-0.01779143677780332,-0.012849396209263895,0.00273309864173005,0.004768448835044365,-0.006181998704068156,-0.012206664694286395,-0.030379815721642098,-0.003251806785155683,0.027461171488997717,-0.02040927134114175,0.010396454926066499,0.01603155864104927,-0.0008291717091409754,-0.009703088353743845,-0.017591111500866105,0.0016064625834922542,0.010870320190751638,-0.0004893689370245944,-0.013284706486309326
PP_0766,-0.0006321840350107906,-0.017642157501168966,-0.013726520304055335,0.007091395724653767,0.010657201367572562,0.001260421885036598,-0.019971563945170166,-0.03223255840082111,-0.0044301997039215895,0.017797908336096794,-0.025642677271782627,0.014767889662829138,0.0131108157026755,-0.000974845802973467,-0.01172845405493962,-0.020310243579513595,0.0012501548595715572,0.0007475026890339635,0.00043580324184453665,-0.010930243007145467
PP_0767,0.002209520820356338,-0.014111027278113043,-0.001238775022521954,-0.02882643113672014,-0.018884548205590625,-0.0024508751330385606,0.006740227249731844,-0.0050311770250538144,0.000949275452385337,0.009363772316286482,0.017815399851518234,0.00642147791921143,-0.0025434358922828237,-0.008185472707825237,-0.00935781976236824,-0.004803942140737692,-0.0034799064910145203,0.006301734592384711,-0.005569969011765252,-0.0014981021622950006
PP_0768,-0.00019533465958046332,-0.016668908232688625,-0.011175348663281492,-0.008630738943408873,-0.008598078123881752,-0.006881699357472687,-0.05506938465785033,0.0038362392500752977,0.0010970365612124275,-0.005922893745559538,-0.0023931734053178272,-0.005605577726106468,0.008094742526271462,0.0012639595615056088,0.006332793574732899,1.661448057618905e-05,-0.0019751026190642745,0.01735860279601615,0.005073293828604385,-0.0016893042811376097
PP_0769,-0.009387310861789755,-0.004516243915125811,-0.0044686740450316734,0.0021279106333901687,-0.0014073110134967214,-0.006037443284932497,-0.04838307655023183,-0.001522190484142429,0.004975266642557866,-0.0027245903654982634,-0.0013618214072700372,-0.007181537596503565,0.0025200583932996003,-7.956027600801515e-05,0.003254122211359891,0.000640672650404888,-0.004442117291925994,0.0073195360564750145,0.006481647345152318,-0.003369651093647263
PP_0770,0.0030849676741923483,-0.004920057128476836,-0.0033522287170024995,0.00020474700408555624,-0.009867792646564944,-0.0028925553742853464,0.007779312765505798,0.001237375541652086,-0.0012527095878812305,-0.023578521541205957,-0.0044663133140715695,-0.005160264771632883,0.00575895105865832,0.0020044692032032832,0.005981710986536148,0.0052224563346817835,-0.004085886377091999,-0.005585596877718519,0.01984950049015574,0.0028539333121373463
PP_0771,0.005336411757359388,-0.0033766672599029835,-0.006581002594137096,-0.003733782652124676,-0.013104228660523945,-0.00025752937147901405,-0.0031265653566935137,0.003612387113698238,-0.00038030639411060614,-0.013165322060725232,-0.004840499758382994,-0.00728838229960312,-0.010196198416756166,-0.002320293448588994,0.0026597008202382116,-0.0005463246456515652,-0.003055248804700275,-0.003989423359208072,0.013588045465059054,-0.005549908728423115
PP_0772,0.002075225129155972,-0.013040184278606962,-0.0011316123000431851,-0.0020079060004939125,-0.008261157272470858,-0.00195822272087173,-0.009012960789878148,0.0024529061612739915,-0.00012381181529440074,-0.0175749930310107,-0.01043175831702896,-0.0033514202424328233,-0.01104248824209759,0.003580019844699299,0.003734266721276344,0.00225752568138431,-0.0038068265432898156,-0.009495756992312263,0.001593588499748706,-0.002350176562262408
PP_0773,0.0015566129376741347,-0.012888734782300723,0.00834123903803335,-0.006488191148306754,0.0020973440224826417,0.004300036498226027,0.003594230642703337,0.005457708462794607,0.002073619179604774,0.011390664511692388,0.005934942460118182,0.0019533641217535733,-0.008960635481392034,0.035712319911521996,-0.011834979628215728,0.0018677371136434063,0.005020428018579089,-0.01808045574122237,0.010029583941616769,6.148766511397959e-05
PP_0774,-0.001737453780634914,-0.006937080583920396,-0.0014197095232780681,-0.011069744620972693,0.010694330134662458,0.006867466110053135,0.0020077647477332134,0.00032149485650393236,-0.0011175803458272307,0.0008269169879746728,-0.00030286569375163696,0.0070417419534415495,0.003056816122506699,-0.004909312865695816,-0.005481584138940884,-0.0043286530161452804,-0.004867403998039049,0.00031382461235389056,-0.015447758030185174,0.0008021950892510918
PP_0775,-0.009808070327145238,0.014605004430567347,-0.003543633383504857,0.0015239879071688158,-0.013591564958462168,-0.0010628577147661293,-0.004915650575663747,0.021471950058201086,-0.0038431527119214153,-0.013837354893269406,-0.004220578427754949,0.005466647059927039,0.015437585066115147,-0.015107203898420084,-0.006269755421118631,0.000330841529898891,0.005620884137273117,0.0009911715574274435,-0.00031128184671509013,-0.005614634555937276
PP_0776,-0.005089413927788029,0.004508633615038554,0.00032838959228754486,-0.0033892921699662203,0.0022131817689974567,-0.0030325483094690653,-0.018253618954617235,0.01017371006132819,0.0005696147658398535,0.004229631360137209,-0.012516796259895567,-0.004628367773929208,-0.0031387709044153646,-0.004442637653638465,0.0030912486104638136,-0.003308409272729845,-0.006274010876338832,0.01099192042112976,0.01824278829723085,-0.00179615366577017
PP_0777,-0.002394155419824518,0.01185812010244047,-0.0001887112386426855,-0.0024285079906766417,0.010287569753630287,0.006417918582270918,0.012311598448454617,-0.02316601186684507,0.016712734436533924,0.0025648114601411432,-0.011637514566619392,0.002071377495426564,-0.0034891744051559885,-0.006299667202681127,0.008773168460203309,-0.0031384155473638303,-0.0018738104516957442,-0.006099482084529542,0.011087653364256584,-0.0003714220683084769
PP_0778,-0.000360502527210139,0.0013415296036319935,0.0036712954566062235,-0.005809323903145409,-0.013422747338424737,0.0010806876300144064,-0.00044426927202851393,-0.017316475640004488,-0.002599959153065071,0.012331009945437645,2.5635616105997753e-05,-0.008084963097502776,-0.008707458392848555,-0.005936487594635825,0.0050712831269434135,0.004726620606121282,0.005028951872307316,-0.006822481449200038,-0.01587190124279133,-0.00619715607852748
PP_0779,-0.0025670801222512935,-0.007608385184048659,0.0036948515763773177,0.004136833929268441,0.009364152132866697,0.003858157746789692,-0.03998854003246529,-0.00656607033782437,-0.007333387300304155,0.0007005990488189708,0.012250574070070566,0.00827140564546052,-0.008853881723949108,-0.0013680367993624744,-0.01040544736701894,-0.0046713975649981246,0.0038741761855258655,0.022857677587899052,-0.0024155727389233972,-0.00963002087074198
PP_0781,0.02423204662230368,0.005521541492245977,0.0039040298168719345,-0.0020630444766931984,-0.01672560518495762,0.0074087493584162134,-0.0038408685836735373,0.0008214739965692694,-0.007000164494140046,0.007120664055307824,0.014452278722823788,-0.002460021395768611,-0.02704678959517086,0.0021407942588811987,-0.0034626335370514403,0.008255113621298608,0.006203314368507465,-0.006402422206870823,0.00340095133115276,0.00020468157815867457
PP_0782,0.01493381560686908,0.002955677499104565,0.006557069888588413,0.046890565689477956,-0.023293911695569602,-0.01166795829891048,-0.006152278962661323,0.018984209936526237,0.003089918255585961,0.008746188362353703,-0.011816898059179287,-0.014569933688877025,-0.0004763271389847797,0.0022876940758222828,0.005507667278293851,-0.0032962890148996076,-0.00864039670144438,0.005672561401814621,-0.003972530033306744,0.002350323153673112
PP_0784,0.007451922913857479,0.022040353402732495,0.003794962174778601,0.03622133020315769,-0.007871737456060235,0.0001795180546851259,-0.0010531480956897732,0.016082913944108573,0.005268011734393844,0.02962027811665728,0.004125045038114777,-0.010557896699274158,-0.021072451972206068,0.003449044202059069,0.011260553932248967,-0.0033815587476537182,-0.020428795244765055,0.01864211664528573,0.007549234391992196,0.0007125570664931435
PP_0785,-0.004134650790167621,-0.0029756354919083187,0.002615903237181557,-0.020413057575974246,0.005936291966265583,0.009671778594230762,0.011179690578174742,0.008607052633698053,0.012511736699675612,0.004766690255846668,0.013425175803890105,0.007560098993815961,-0.0018451554653242403,-0.007133957679810487,-0.008921902996284658,-0.010275850579059852,0.009712878865162155,0.0045815106025771275,0.009252635504478364,-0.0014756763637539371
PP_0786,0.0013997266625597705,-0.0011180228745139205,-0.005599834570195055,-0.010769319097235726,0.029731151437999138,-0.009095333085640726,-0.00023623724461829161,0.008507922191279448,-0.005355595607312247,0.003032476302101045,0.00493081210078406,-0.0002507717481699515,0.03635530849634355,-0.006901053916048815,-0.013453961817534058,0.00427391881389631,-0.008292821290641607,-0.0026866120048247405,0.012311141715329866,-0.0036831223431109976
PP_0787,0.0004819680377335723,-0.004908584673771814,-0.0042635598872190865,-0.0038712387990453476,0.011740879820927053,-0.001448013843210196,-0.004834701433616131,0.002265147820855309,-0.0008507588975539647,-0.005022121125798393,-0.005232746409264344,0.0015636911609619346,-0.00900567546597503,-0.009948313607853547,-0.011252562887648957,-0.005477322039177533,0.0011895809746814865,0.00144631764656973,-0.013908901976906468,0.0002296079716627996
PP_0788,-0.015088498877530762,-0.0020808220309493676,0.002846496802059754,-0.008231319580566615,-0.0334819284696664,-0.012107641360462693,0.02864634160173233,0.023388515930660655,-0.003158039973349554,-0.02320767499176264,0.010224366960560984,-0.004471138408464446,0.013681397306840613,0.006454846699934055,-0.0374175768485478,-0.019798871957390093,-0.028636265532952735,-0.009333700313519563,-0.019487628768752485,-0.013850372688479759
PP_0789,-0.011719795988912372,-0.0022865656491357017,0.004869469298217927,-0.007022975569043657,0.0031285592386069106,0.0053243019663127234,0.0037899297289610313,0.003165449389625899,0.00402039399067003,0.003932154191755274,0.007668808559538377,-0.0032663566206234946,0.016648325200457822,-0.015901033995257302,-0.0006694678438526335,-0.007427528078047778,0.0025857533311773894,-0.02351559554703263,0.009278002024692398,-0.004459290521026629
PP_0790,-0.010008841549720784,0.000970461535210108,0.007785347745377345,-0.023340589346774424,-0.002397094406336661,0.00248229174668703,0.0033315989678178413,0.00526681757054797,0.000949084455081529,0.014964859485970419,0.005587651072754756,-0.008059891334510986,0.008395926660381832,-0.014070958416316226,0.0012919347134026586,-0.0015277048030360103,-0.007856133989856693,0.0012328475832061548,0.0002759069042492115,-0.003433729832282366
PP_0791,-0.002889769915612278,-0.01340131793082354,0.0004458125607067044,-0.0175749187805931,0.00020673394189084607,0.0014698176774975535,-0.004516713086168007,0.0017730309570051597,-0.009633044868987297,0.004767679553828477,0.005369884564133731,-0.0037785111426872904,0.0048770922250328,-0.012438627976375813,0.012103223358060326,-0.0022450763203179227,-0.010366841956631893,0.008791409035276485,-0.014967188157394623,0.006781588162650152
PP_0792,-0.0019511071428911545,-0.012248800602260938,-0.005815642283872241,-0.0033460979912017675,0.0006715736761540599,0.003572500178967088,0.002494816205111462,0.0022618750360335303,-0.011839431404228678,0.0002955654602143805,0.013351439557400124,-0.0006743855110416828,0.015311192198407738,-0.011017982907963386,0.01069514253215386,0.001646334577136866,-0.011486106926486992,-0.005908091757753234,-0.0034151419111265323,0.005748460221483438
PP_0793,-0.035166566987693194,-0.024055882470656455,0.036557217149327526,-0.009550523279042865,0.006505456893880431,0.039054693706710386,0.016591973575742956,-0.004342851529672603,-0.03257239117474081,-0.005393120787787704,-0.01881805285950053,0.0018065917223809447,0.005263948810682844,0.008612562651255679,0.021806306842544972,-0.021340802435127825,-0.00958467657152899,0.015466904989621885,-0.02132834953199048,0.01017031119421708
PP_0794,-0.033975564879461614,-0.02144383442449791,0.037331567195663225,-0.009658077589223699,0.0170989000430554,0.03733744592116197,0.023892169237317205,-0.00694131004060112,-0.036106057944927286,0.003017240675091785,-0.019514147454636522,-0.005128976618283243,0.00590521152722709,0.011372917689837376,0.026428351966182886,-0.018036795082624086,-0.011282680828185192,0.00724174706096164,-0.01723674558160297,0.009841072665276372
PP_0795,-0.03564775873660152,-0.019373856537755196,0.03178434440769385,-0.00019490686990177576,0.019495293137772682,0.035498126210691976,0.017267634823291623,-0.008502210429407953,-0.04005777220632612,0.0017474405969492193,-0.02289624889210821,-0.004783959451371459,0.004608656009391835,0.00345126736722653,0.014904412616998907,-0.020136194953806492,-0.0083832905302218,0.013733657777485956,-0.010536594879614178,0.00994738751735325
PP_0796,0.00945817204892485,0.015449352891296552,-0.010247408536997182,-0.019125749997926343,-0.00598707676147282,0.028124488260491413,-0.002709390916559654,0.020543744002057555,-0.0023767027600429817,0.00014354655257642094,0.00426084866567944,-0.0020377776482665725,-0.017690452633495134,-0.0053871181176767795,0.00204224952475951,0.01067331885103707,0.0066992847896438215,0.014545140833161045,0.0057198690895393775,-0.005136728978217564
PP_0797,-0.000347718241213924,-0.010774929459230505,0.026914281600049293,0.004536611889665159,0.013355615973222492,0.02644809659700284,0.016246870770051516,0.004632563252095459,-0.03677790274923836,-0.04025118241127349,-0.03682213257966313,-0.014555802984870978,0.011518133117696496,0.04983332244256473,0.03203224163717346,-0.01440467525211327,0.0007732679426686787,0.01907578356076081,0.019704939492972928,0.0076925144884860555
PP_0798,-0.0022492500775724567,-0.010037205086460195,0.004673211532193393,-0.011020984863085519,-0.0010886138349165022,0.020806170295025152,-0.015660320328269826,0.0033513322704970643,-0.017323602245017895,-0.0070005289604564746,0.0305227971547312,-0.01655306695443221,-0.022376532122857375,-0.00840221821604737,0.00592180325612299,0.010267750756256624,0.0021222988408100157,0.007850060576362651,-0.010666855799401973,-0.005132346382738639
PP_0799,0.038417909585485965,0.015706657339945824,0.00524085113186534,-0.0023012674304997353,0.02074367977074833,-0.01973688414532658,-0.014671940002892929,0.010320884886930974,0.008341937843775932,0.004923054675022541,0.05093995445873875,0.01152747808759471,-0.007712086920224908,0.013508347104065252,0.02304137459916829,0.019049942831097236,-0.010566759484904034,0.007595402680752253,0.0002465010345258662,0.0056582797630500715
PP_5458,0.11921688310802954,-0.048893302565222355,-0.01548693675121533,-0.0067662615781099,-0.007221733513588409,-0.026472781478967918,-0.027287215541538942,-0.012808166916105874,0.036346994403928246,-0.020085286117448406,0.1271308846769903,0.0010925929049020238,0.009972814332240877,0.0034212510213547176,0.04860927127092907,-0.0027523349613111647,0.0028228910277068304,0.01805631804464828,0.023043645955645828,-0.0004910112397200731
PP_0800,0.00010306743879090057,-0.015357236552485908,0.003034428719451068,-0.00418515639612997,0.0013645363304190046,0.00655658772886295,-0.015115892305238214,-0.012725921555091143,-0.009758486614589511,-0.01530276019648348,0.004994623295103835,-0.004086294421856329,-0.02127427522890592,-0.0031602908752851495,-0.0021690798068485866,-0.0008484618552861449,-0.01409413553082819,0.0015945164426355116,-0.008965492209901225,-0.0012103345994377162
PP_0801,0.0029900781138756903,-0.009608884098226236,-0.0037081554683232047,-0.0033210311147963724,-0.007383103085465849,0.0030625970397660956,-0.012471561051240136,-0.003327464933833255,-0.0066978356534809925,-0.024760303038777784,0.003744194172003085,0.0034876463066781595,-0.004783074888347228,-0.010821726060934742,-0.0005158527381509277,-0.002430574825379963,-0.012625110798088097,-0.0071714120286945765,-0.0007735592766477097,0.006052953838159516
PP_0802,-0.0013680033882668438,-0.01189357903603941,-0.016106746095531897,0.004533399868964582,-0.016953804041326966,-0.0017252029383962005,-0.062117716751672505,-0.0055849365596041325,-0.004550383690402255,-0.001363154638960717,-0.010177094608439763,-0.0011524511101514625,-6.806327966836845e-05,0.012530256609050423,0.014413839695715932,0.0076518705991020465,-0.001378440430939026,-0.01607371298742255,-0.0037526470667360256,-0.001291444555274531
PP_0803,0.0074080092512870885,-0.021127441064117656,-0.017726460927074222,0.015489648300190602,-0.007796417804131191,-0.001344867630967814,-0.029800132045051476,-0.05142839842382698,0.007314636620032473,-0.017977350761796015,-0.009953650285065003,0.012547009781845362,-0.012092601749968662,0.025824851016032616,0.05241242903652498,0.0026522963729885773,-0.008660194819292916,0.0002189618004229398,-0.012401999710813225,0.007934233245400652
PP_0804,0.008070553152907462,-0.026098043542142856,-0.012400197820176428,-0.007725491721158663,-0.00845152018603587,0.0037303062857903697,-0.03692097959531459,-0.04420127632366661,0.0005751676945066219,-0.0037691250943196765,-0.01367147138685548,0.01811928565091041,-0.007478004543441369,0.024063475752821563,0.06271391939517665,0.00643874724887158,-0.013409581290324884,0.004368174109087252,-0.031006616321824262,0.009750330109933869
PP_0805,0.013764980527466901,-0.019092373558503243,-0.01884877607324492,0.0026727102810816593,-0.024168977045990345,-0.00951141470438851,-0.03818537626207216,-0.04997186862786665,0.011329117131371517,0.0008253950601441823,-0.011660524565418476,0.022418961499169714,-0.01798137895965926,0.027314188788428527,0.051583909162753946,-0.007441705549342136,-0.012146723091221863,0.0052636954629092,-0.02180902404093385,0.008910357777144808
PP_0806,0.013343739021724688,-0.01225638969027273,-0.011075233927088073,-0.008852748940685334,-0.013012324136315605,-0.009284758068995078,-0.02860407666361242,-0.07394596705077293,0.017365617801386183,-0.015976603342276685,-0.0005490504217733215,0.02365842582678916,-0.012684435290944167,0.007028650370231991,0.07391566044379516,-0.0015183237925627132,-0.005777672488038997,-0.01069281493517331,-0.015609126733740843,0.01226675010363473
PP_0807,0.016016468344007762,0.04922882966764584,0.01029569926671441,-0.005336228996827474,0.008477393981426492,0.002823531277586685,-0.0015690978006379522,0.030743633442271424,0.06462968074689249,-0.01583005818401853,-0.013629530451524026,0.008222320101299389,0.013596258742714711,-0.010002073635460584,0.0022714553110113667,-0.02010025680317987,-0.0024115005483513465,-0.04218333330651144,-0.010211484727452105,0.010358001019370568
PP_0808,-0.030787302212118964,-0.001848624658034133,0.005618315215559631,-0.007780185569079578,-0.008630221438350088,0.011465410918137256,-0.0020284721467632525,-0.0004385438691142465,0.00014316527532057412,-0.017222156610286712,-0.014951601712225579,0.005990272205614777,0.0018716506563913316,-0.006281150592276393,0.0014174622551953494,-0.010621680163945104,-0.0028991146367578807,0.012677099715461496,-0.0009828012298295557,-0.001023665624175165
