Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
PP_2878,0.012116809223278348,0.022427690600912577,0.00599074731357982,-0.019178960558256727,0.01774039565493394,0.01034296218370267,0.031120952789939725,-0.009654305100493324,-0.010170525351728396,-0.01837733833898718,-0.0016837040405267584,0.005080344330830135,0.018867326325642787,0.02447806654540663,-0.04537662194035085,0.003811919754756779,-0.016119477331386786,0.033735609823331875,-0.001112493099292102,-0.013957234003837105
PP_2879,0.002643026313702547,-0.00010272282845159155,-0.007935487596359073,-0.0017285084899841025,-0.0017362681487464887,-0.005938508904956566,0.003919372154401936,0.0046583859339138535,0.01138064248858745,0.006644836017758314,0.0008326988818178365,-0.009960176779580207,0.019310976078570852,-0.00671378904520677,-0.011834097890064715,-0.004157848415049085,-0.012221295093071247,-0.003741466258673257,0.005541391262055422,-0.011182636122054668
PP_2880,-0.0033530729998004043,-0.003122350097977299,-0.014969192962152544,-0.002068428025611879,0.004786385502662503,0.006929153864037331,0.005574845214360756,-0.00605163200249486,0.0023994049430647924,-0.006798102734225558,0.009033407827052337,0.0036339661847739997,0.012912109456618458,-0.00359090203734376,-0.016840018695974304,-0.004331917287557019,0.002941082516522481,0.004158721550182199,0.011537784684275895,-0.003470708895481745
PP_2881,-0.008202274046715528,-0.006937896256207189,0.010443208276113199,-0.003927882112973799,-0.01294084990712422,-0.00399121655014929,0.006530774876843675,-0.020310633269730746,-0.005607621677919582,-0.004534306539573471,-0.004996399693565549,0.002179453025762565,-0.009723108319387677,-0.0024790595414187475,-0.01384684155936311,0.008350816426318856,-0.001509680791929553,0.017535132294708596,-0.004555054635904629,0.007717125611816094
PP_2882,-0.005110182345870146,-0.0022111100675450152,-0.020903424346425333,0.0020731631050708937,-0.0012245086517703526,0.007737388954795525,0.001233635680668715,-0.007833142478505174,0.0002711101860256842,0.014498771818233377,0.00291924655712358,0.00010674278530478698,-0.0008557681763759438,-0.007105669312421716,-0.018436926261120118,-0.00385603767125328,0.0003166650784644442,0.0021027609168351082,0.002085413146626249,-0.00026651180133306174
PP_2883,-0.0018616145503998981,0.006595056789148911,-0.008269489315819443,-0.014069047513345867,0.007955637326580325,0.004897296820257601,-0.002951347197253957,0.012177102699023326,0.00768411659988012,-0.004476379371839678,0.016414174685553624,-0.011639620920129625,-0.0019874967092799595,-0.006922590045307358,-0.004557390434321389,0.0019569104429476335,-0.013687993056934779,0.001924861920355983,-0.0032747841725038074,-0.012917926403314073
PP_2884,-0.004498797613015819,-0.007525872041395081,0.010132463644461454,-0.013920367744894312,-0.006211478323522377,0.012206765902880654,-0.013677408979038713,-0.006744578097542504,-0.007825792172697769,-0.006652693501705985,8.98941387248277e-05,-0.0009052792606143625,-0.013120732357816788,-0.004417669938164453,-0.007536779666112305,-0.013045870166905995,-0.0015294524375496455,0.009047986772797946,-0.011326203294101063,-0.0017909503636589575
PP_2885,0.00334746902992597,0.0032227589891558168,-0.005257576206023375,-0.016155874332436385,0.00208670786078926,0.004792530334126877,-0.010621554829655728,0.00036753620946978935,-0.007035490905654649,0.008813979194451206,0.014666869523207251,0.016904347419835323,-0.00427003478811817,-0.011922186185299631,0.005609154664969252,-0.01493094340822401,-0.01001834131779008,-0.008297535727810175,-0.005607449705112969,0.005208244869618819
PP_2886,0.0012309706334470002,0.04058052976687749,0.0012484542605584138,-0.010404403544444767,0.0030077005319999973,0.0012648248441984092,0.013134424117209642,0.008700916218429573,-0.014817426258903246,0.0033622752613849806,-0.01320022821388839,-0.008674157014863244,-0.005875177705502695,-0.006979724534377102,-0.026535895503207924,-0.007988930991152247,-0.013678293779822543,0.024990523011717086,0.004273765536026453,0.011271905004973048
PP_2887,-0.011355593010616146,0.04705962820548451,0.008557237715372262,-0.013714211623832304,-0.009738565456731203,0.0003876625433092665,0.00548299727989629,-0.0035251472363513423,-0.016347123412373335,0.0010098054042507912,-0.020221579859036384,0.009453454958968347,-0.009787604032228009,-0.0038124017164360893,-0.009493941301152635,-0.005798539111269213,-0.0010020419422238473,0.012536625564288877,0.007289414702277211,0.008535182402578927
PP_2888,-0.011755660998555715,0.017888380639249583,-0.006884860085497042,-0.002235231588723999,0.0051658455354659585,-0.006977576635892857,-0.014531055206413289,0.001955824932370295,0.0019829559742699622,-0.005685444089042394,-0.006098739652813049,-0.003749613225385749,-0.0005356410351555835,-0.0147378857749274,-0.001687496641566932,-0.01794566852018153,-0.005260877899248304,0.003010868907229315,0.0011864810248746398,0.012347991281699331
PP_2889,-0.016129666359485057,0.0235428347605418,0.006017306497543153,0.0081457116243187,0.004750883718252375,-0.009132839501067176,-0.009691960234660816,0.003643688842873648,-0.0020109123057989262,0.004886451425663937,-0.0028873295516304116,-0.008017306951442805,-0.010534943956021862,-0.012460297269718519,-0.019202114281398834,-0.013696933896003594,-0.012172420937968713,0.008397875739538574,-2.2016527484742514e-05,0.008584541096590695
PP_2890,0.002281956013322509,0.0073177793966360885,-0.00592191150305084,-0.002288338254516107,-0.0005127959359351682,-0.005549945062925757,-0.013570605891028672,-0.009534572224194527,-0.011091082867512434,-0.012838282083262232,-0.00598671584211787,0.0018776023964392613,-0.012038938084191386,-0.005203498248086541,0.0019252404165155845,0.010837250613306204,0.0046870080842185,0.0006727883291960211,-0.016215037841564247,0.004215874973593354
PP_2891,0.000551543311413867,0.01221091113521731,0.002055115336199795,-0.0003646303622109016,-0.0016817219362074629,-0.01272622268734616,-0.007800334284971888,-0.000594523622636884,0.0018137487670519586,0.018116352252494722,-0.00282004347249038,0.00199776543798768,-0.0007719821746324947,-0.001140018291266964,-0.002007753163753874,0.001534772448865,-0.009450208512285712,-0.003287774266303445,0.007437446442823943,0.02368335264851643
PP_2892,-0.003067603701143215,0.0007809836371136803,0.001829208236774681,-0.010100458120753154,0.007527901675364604,-0.013273259338494596,-0.0022029297767051518,0.010433268731354972,0.003529498171370061,-0.012469527423689128,-0.0026091934163979215,-0.0083541464381892,0.006136783396870472,0.0006175862152102124,0.011543529485508486,-0.0001717958380672342,-0.005337162788989927,-0.01254906357728297,-0.0032281713710807934,-0.0007835347587577371
PP_2893,-0.005814749850034643,0.009457176131995438,-0.01041818182399527,-0.0009681478418355839,0.011756030913829667,-0.004103611633523307,-0.007053015685000554,0.010116956580344396,5.887123778204872e-06,-0.0017702888674694561,0.006643521572368527,0.0020438319570850157,0.006524425077126887,-0.009713092636204457,0.003927138654722455,0.003689454693971698,-0.00014883024072560576,-0.008155131692937809,0.004201893656833119,-0.005890148797401438
PP_2894,0.007973742783817205,0.04173120780684235,-0.0021552196016865373,-0.0031285395845725944,-0.012073609124935946,0.007015325318341644,0.019710964487942285,0.004879226906813844,-0.0029614629321425947,0.0027850332196263467,-0.009422955051258935,-0.007407030654196269,-0.008626668202877982,0.010080182989301169,0.0053153008386679565,-0.006678193523460198,0.0002968298339003663,0.00852042766468157,0.0006298329432898489,-0.0031149410167525125
PP_2895,0.007328707502644143,0.002727864796410892,0.009640161063758508,0.004421589216947793,0.003219213928123121,-0.008752060935421569,0.015013182694608282,-4.826857745208527e-05,-0.009332202813209048,0.014497750895850292,-0.006553193451935036,-0.0001279507431695011,-0.012214291050189117,0.008327981438417608,-0.0022623241207108498,0.0033817731074482736,-0.004338872019613014,0.012274417130095756,-0.009177567912596617,-0.0008479675472512653
PP_2896,0.006904578590431473,0.028947905986486697,0.010740678703757474,0.013382846675237288,-0.004495572310363141,-0.0027621152350888922,0.017864982274969677,0.004093438404105434,0.003455637173284499,-0.0027729209950044047,-0.00930817227333677,-0.012309783839187677,0.0019575013071262285,0.01288377865342432,0.009096301201642459,-0.0223511744674822,3.757384658889255e-05,0.015582387615879337,0.00022549550655899607,-0.0025122741714344093
PP_2898,-0.003820537431091043,0.040813227480765595,0.003777157796987216,-0.012663344408197406,-0.011421030373134279,0.0006790090480667474,0.01992055128714443,0.01251386462525058,0.008205543704453602,0.021757790742749337,-0.011343718560082807,-0.004826014760743566,-0.00015310498405331493,0.007096426990312448,0.011306176027130252,0.0013546018136950618,-0.0058386637240761975,0.010174249596477924,-0.007002749858999454,0.0012005459225368212
PP_2899,0.011094491928454903,0.011481843382762914,-0.03169000196838644,-0.0247984135737613,-0.022325097376200812,-0.010961611430778166,-0.004486985226805699,0.02218829520901217,0.006208544350736576,-0.01918443436733824,-0.026681211824154175,-0.01697987766227531,0.037936174497393796,0.005933243652735126,0.018858797607690617,-0.008409108279168697,-0.026612520108489274,0.004159088911702317,-0.004543186616049345,-0.011491236297937529
PP_2900,0.007309361918950542,0.028144056235841212,-0.00905409769249209,-0.017855119626219745,-0.015162667653444229,0.021895177010993843,0.019827057165797104,0.03769795997269632,-0.01130201801051542,0.08470570764831885,-0.008935088654840814,0.006468947539237224,0.011310972165233427,0.017690126489071593,0.016716220897565637,-0.0034264233153453133,0.0024429322900914184,0.010695533984843268,-0.012615271831619018,0.025020064423099297
PP_2901,-0.005868757941019975,-0.005032489315861915,-0.011753724555003368,-7.541978168648159e-05,0.0034882195918746793,0.004580477268090752,0.012969869062100771,0.012763762298855166,-0.005399751025572535,0.04214602363667369,0.02946189928056363,-0.007837977713485697,2.176223289798662e-05,-0.002275668237621285,0.017933449464856845,-0.00442087397271874,0.004020457464123924,-0.002177017028166903,-0.011542732444385743,-0.0021278681748658243
PP_2902,-0.010104776496544197,0.007167245979173333,1.712032848717685e-05,-0.010062046183109807,0.003466245064682619,-0.0004851413153968943,-0.013444367096640751,-0.0014468085258130979,-0.0030640652388431774,-0.004131834042654519,0.0008657208660995357,-0.005914753569650091,-0.00470480673189047,-0.00017417657818776064,-0.02230334694037209,0.011531396958930596,-0.0038236527557314465,0.007585887567122898,-0.008357512460148143,-0.01376085231894627
PP_2903,0.010637225096992386,-0.007251445339476402,0.002409142746963963,-0.011128235239291913,-0.006090981079941744,-0.015604466529018606,-0.016168199017756516,0.0038508486062505403,-0.0017165239386583747,0.004175360453715651,-0.009739520779185967,0.01099829819139239,-0.0043719142036608635,0.020072924231241754,-0.011314839477797814,0.006320917176460204,-0.005707023351710515,0.02181007574840261,-0.010532012386422875,0.0017692669306839301
PP_2904,-0.0014945743287044205,0.0014893642947601386,-0.0003182773719952007,-0.0027276260985021994,0.008064824139878649,-0.005446251310465758,-0.017139550035904793,-0.0004886043750149603,-0.0013766462420601194,0.0045971173088301545,-0.0015222674307838716,-0.0020825542188452678,-0.023256713577723805,0.012161439233018913,-0.0013876688808260953,-0.0037590163516207,0.003324796356402042,0.0011513731158928726,-0.006211440724724827,0.00222410649999017
PP_2905,-0.010789903832190426,0.004986962354655967,-0.008861894589177572,-0.00037834535889368635,0.014305371714981136,-0.006870820409636111,-0.01178597233200459,0.0026909762304730468,-0.0022857550805028336,-0.0035309995081392177,0.0021175698835730113,-0.0024612957680002854,0.007813447726950622,0.009390750659410781,0.004848155705780815,0.00340335796769543,0.004962113911214666,-0.003724858656270845,-0.0076486986824589286,0.0007543138748132812
PP_2906,-0.0056537529347594415,0.016732530243942088,0.0177250671298383,-0.004651031020525533,0.004284311545458127,-0.011694052324537985,-0.015748859142651235,0.015151779744107885,-0.021925086055217907,-0.012581213254039113,-0.0009227950517803794,-0.0052533728203371126,-0.012468041140107054,-0.01991570827056137,-0.021922906334275672,-0.00289479621565536,-0.013725835868674912,0.009416561106784098,0.005296866142921054,0.014379255860832035
PP_2907,-0.011517555161133376,0.018073374313021046,-0.0010034288059432952,-0.0013485609379483181,0.0037678532753870403,-0.011201520795122918,-0.021226850970848667,0.004720025623207708,-0.021351740504885912,-0.007371885655578043,-0.012746927496302438,-0.013544337605739887,-0.009670554964804658,-0.009649505180689917,-0.025334139532325283,-0.002864889933909189,-0.008559517943927364,0.012584063190004258,0.011131461421170656,0.022274849543372402
PP_2908,-0.018952846670358677,-0.0036190078694605565,-0.0007085867128116527,0.009234576644060242,0.0024003099233525023,-0.0021618802730973166,-0.007769308014890556,-0.009927227328762663,-0.001842953139596516,-0.014069337614051648,-0.0032684862644217637,-0.009682705601292547,0.002967333681222314,0.0038567978389949047,-0.003986028690932825,-0.0018597082098215255,0.0014723191832234721,0.01140424199596345,-0.010307695773983251,-0.0026352661530977778
PP_2909,-0.01909368321578867,-0.004290927204873922,-0.0012784886099395751,-0.009413798216144024,-0.010322561696735637,-0.011735109178967244,0.006532264452630734,-0.006980369284285897,-0.00502801717973674,0.016738544289573002,0.013009127854808202,0.055225430348022755,-0.005848577906543474,0.0030693911544221464,-0.0070025847168739205,-0.017052593019550123,-0.0027445650931035505,0.014566438428072212,0.011195803434170523,0.003673749240377739
PP_2910,-0.003601395326136811,0.00027666658756398456,0.014126648916836591,-0.0011675203413927598,0.0033129993390764233,-0.009602847885262812,-0.00018380789533487435,-0.004645230932980254,-0.007528746201154427,0.005254205071074298,0.01508328393963959,0.030013197477402435,-0.004718565310375733,-0.004416532668163261,-0.010984021859702346,-0.010775586800572199,-0.010814708023838155,0.0014747757293792044,-0.004272470062001671,0.006872768214979024
PP_2911,-0.014573497584872792,-0.0053423416964165785,-0.006119173581294117,0.0019306249199077929,0.0011441810038255132,-0.004121217834575717,0.01391595133895613,-1.686492233650732e-05,-0.005853082262263367,-0.0050780824811676025,0.01739105449098497,0.0214999357469376,-0.0038320047642144313,-0.01034360601590934,-0.0008226972652972456,-0.009096136429055147,-0.006638872347985931,0.005481162505100461,-0.006828540574918834,0.006360168795612614
PP_2912,-0.013505200236571391,0.006236148071678385,0.006411297853725122,-0.008956181807896596,0.007969791709874031,0.0003012264134548133,-0.004582183554711501,-0.01428321017905396,-0.004968287268469597,-0.008328239109755893,-0.009198763108382807,0.0068768469295886914,-0.007853775147957138,-0.0004939260634167728,-0.010774687910294914,0.0011202097860127352,-0.0002786732605256265,0.005460745041972962,-0.017773795272241967,-0.0029897326629912263
PP_2913,-0.014507041361669616,0.008740533208353949,-0.028330443201117547,-0.002663290525971319,0.001985692283361552,-0.001858114412627489,-0.018175041883905417,0.006380690246672475,4.318439881033481e-05,0.0028837733921090788,-0.021915026159594845,0.001186671925145395,-0.010044803238435238,0.004803276663128867,-0.014242136151738147,-0.0040937678924062625,0.00525325239042161,0.0021613049832957154,-0.0063871266612874344,-0.0005186531609090113
PP_2914,-0.0018591179612076636,-0.006798248794675993,-0.006231127416833598,-0.0077989086564911715,0.0029445640324587867,-0.005900292304280958,0.01243479196542999,0.0012505033275335101,-0.0005896423959143452,0.0010420811064430612,0.011263727198162266,-0.0003541657536670541,-0.004140806302663789,0.0024989875893276616,-0.0048322557925771946,-0.0006642420004680408,-0.0007130291782048862,0.008075719972151132,0.039480750926049434,-0.0032521078715865848
PP_2915,-0.01914591894640131,0.02284072397210699,-0.020030429205981314,-0.0032137169109588038,0.0029850802759369306,-0.004916672353544717,-0.006318021298576879,-0.009237655388902196,-0.008301037342360013,0.0027503731447023837,-0.0026842205452610275,-0.005142188360631069,-0.011208074316981854,-0.009975471706894345,0.0033674737456788205,-0.0029025645297213938,0.00041909817432478455,-0.0036765316028976158,0.0040077343942566965,-0.004698892261102697
PP_2916,-0.02114624431476359,0.010878059111268788,0.0003010518131321603,-0.004915820931963518,0.0069212777314178985,-0.0031130836965208995,-0.005409078512155314,-0.012137782337876563,-0.005972218026638682,0.004788220645657906,-0.01550944033215754,0.002843549019588914,-0.03307654997278583,0.017939196866059767,-0.013336799074749162,-5.728957430260497e-05,-0.01649616539973482,0.003969184234155556,0.005820024518862091,0.0024253216466285253
PP_2918,-0.00902061713131369,0.017746716229892226,0.00022396068001799774,0.0012263863483084226,0.00225130211930251,-0.008992096615528678,0.007748392704125295,-0.0018193037934714031,0.0024499790899103506,0.007015758158874801,-0.0013515674115188584,-0.0015609298947843724,-0.005256605151491992,0.008694578917112977,0.00998320794097271,0.0008304773043403364,-0.0027631949193065793,-0.007486579082888879,0.04158152322810651,-0.00589840875844684
PP_2919,-0.015587983277711593,0.0023914852800829057,-0.0085601348475203,-0.0035562709657415838,-0.014966654107738812,-0.00012056718194257247,0.005352870581739789,-0.008638972513023774,0.0018261303186427969,0.005380296381959131,0.0011845670820771173,-0.010575766779804445,0.0036689908476748257,-0.009796582621052454,-0.0016652999055837114,0.012183273302157039,0.010359507316828094,-0.006505239590953343,-0.009158042361482373,-0.01221745191123487
PP_2920,-0.015206538181850466,0.015897943664444466,-0.004090835487248361,0.016223331451559325,0.009427222985784838,0.005707759416680331,0.01402631906145622,-0.0027926333119735447,-0.004599070372593419,0.000649527398801735,0.00995692718105169,0.01464099332429651,0.003624624024236763,0.0008262553898415884,0.007192447797643244,0.0005291772888061122,0.0101867947619827,-0.011368817624303678,-0.0061012983629710775,-0.013694457598236448
PP_2921,-0.001592585589843486,0.02318174321774407,0.007727336849365243,0.013561386743457917,9.656651780803713e-05,-0.004488351205507362,0.008375727506722544,-0.008491011082926792,-0.003115880363609632,0.0074982023694364274,0.0017000406427766788,0.011527111464972933,-0.0087252018503281,0.0071776553887744465,0.003640307374701884,0.00020557948414684564,0.0033461048046101376,-0.007544504042716317,-0.005927627141163698,-0.007110354377165899
PP_2922,-0.013384838598572268,0.013122508498010815,-0.001187428016181903,0.010511810826344536,-0.0008825334525173933,-0.0019241807999598626,0.011712010827510288,-0.006272543927508606,0.0069225027844110045,0.01116637497230875,0.01310156775912611,0.0018966626536464826,0.006773808491148314,0.0006737224633438814,0.004801103524219846,-0.0002876370387546643,0.003494298158327454,-0.006760311625836104,-0.008255487448377312,-0.008895248920420262
PP_2923,0.011579474254227113,0.001962149626734077,-0.001801933499798683,0.0011176820520734812,0.003998868688840045,-0.0017702462196460642,0.0016303274515505645,-0.01594299845386041,0.005807561423968604,0.012875724109558135,0.029385186993204297,-0.00526551569930706,0.015197416522279501,-0.01044904923214254,0.013588920979051466,-0.001453014803963123,0.0001938567421708109,-0.00025735229663734156,-0.001380738033123118,-0.01106856327737896
PP_2924,0.014343009456267843,-0.006124128250400407,0.010634735012250018,-0.0023885112389698854,0.006315932819280123,-0.00977494823058118,-0.008296136675060361,-0.010572527531758158,0.002789722972960052,0.023130120385632783,0.0331965969410322,0.011413734175180617,0.0002760083182048327,-0.014871901440283886,0.005425626407475204,0.007011076320786302,-0.009959702498156624,-0.004613534403807955,-2.360136686859639e-05,-0.00838833887142001
PP_2925,0.00680274787013044,-0.005059502522295494,0.007630873249369051,0.011051113625165598,0.015781875342898842,-0.005144226624784893,0.007313051650078265,-0.011655742909025482,0.0025338610828615393,0.007066136288774189,0.006280468154373145,-0.01125143540482201,0.004390031766209568,-0.00040545503916148215,-0.015172903567999307,-0.003530178695825381,-0.019519362660108952,0.007303826587043472,0.005490977316459589,0.04698513526128546
PP_2926,0.0015945990104246238,0.020938990247414878,0.00632891184148188,-0.009819348796440872,-0.0021841465878276738,0.004873070216576657,0.01534086592665472,0.0014895277899395316,0.0027667107021750337,0.003047874109556405,-0.0006008747339803924,0.002341246041409482,-0.00669740702609294,-0.006959863661437291,-0.021223081873439922,-0.0007879687932053343,-0.012022500519284583,0.012809154311388276,0.012871643490422698,0.002118456759793638
PP_2927,0.00046509223109895135,0.018306127068576768,-0.004058056232579477,-0.003183724907144126,0.0037028808342719115,-0.0018296218855086165,0.008106167008470522,-0.0030513644135571737,0.004166100822962367,0.009313229495019842,0.0005278350875027444,0.0017285762821094472,0.02633224122010071,-0.0033350128058593285,-0.014858864038848361,-0.007246974147846485,-7.92683587953433e-06,-0.007004190755443391,0.005972162634517677,0.019621645110765067
PP_2928,0.00833545846845798,-0.002079111248202571,-0.03045957067573862,0.0005331405694982582,0.014841027483335944,0.010014135253635606,-0.002967648728374194,0.0025552012001121595,-0.005431657502683609,-0.00936196009219712,-0.006908846703042474,-0.008140706447471825,-0.014533510914756402,0.024897584673360916,-0.01451107987920354,0.007372393937667527,0.003693045912376516,0.009042362246140788,-0.006666561110336453,-0.021654943458929755
PP_2929,-0.0019820356836591367,-0.005794140554459208,-0.010671154457328615,0.007629156588978579,0.004659082529677506,0.0020787347321230814,-0.008216561477166878,0.0027275684377066644,-0.0025197963782923553,-0.010450236568953396,-0.004054945877802178,-0.016122997922919057,-0.02255376051593323,0.019737032596167138,-0.009828983024951022,-0.001445700082121647,0.00010964849483168129,0.008245637687109226,-0.007220697203144853,-0.014086434760247402
PP_2930,0.0014207370619625196,0.005340968512787536,-0.015095359401293036,0.005204628209469236,1.076615989152146e-05,-0.005212702151042653,-0.002210050279013652,-0.005487701527053762,-0.0008230124035794504,0.005585751492760503,-0.002338979213680857,-0.005363906925063088,-0.0003393267484101716,-0.005956911957645891,0.005199165520883525,0.0008943383676132806,0.005050801836813204,0.0005661078827752559,0.006032470303771606,-0.008187391660175692
PP_2931,0.008622659864660766,-0.0056519471421824655,0.016707321710666637,-0.0024588302482230133,-0.005122134871769439,-0.014873674278191957,-0.0017147526866700485,0.0037447299037216756,0.005052773769670361,-0.008667092188837277,0.008610797599997598,0.0012597256891815215,-0.025095785520877743,-0.007666875500499699,0.007699423102279977,0.01577844838792353,0.0024677458554723166,0.0038815360245189963,0.006163915332917888,0.0008026734521298085
PP_2932,0.003374088610637684,0.005054824741046989,-0.009950935993916107,0.007943043808021005,0.008911380580627125,-0.008899007816484486,-0.009507913008156094,-0.012245974992816632,-0.00033612435772542945,0.004984990334070827,0.0021022756236142946,0.00763723358918616,-0.010201741789648054,-0.004005011483394933,-0.005030580066178946,0.0028319412122869273,0.006002913507041369,-0.0019168509014853969,0.0002345257695564157,0.003926911582663515
PP_2933,0.004033521022871803,0.000766084826484755,-0.016738918729507092,0.010330781515061766,0.00042674246637024437,-0.014236210331908961,-0.011493446322198052,-0.01715677076037444,-0.005007001312892254,0.002010989683054313,-0.012044228259024514,-0.006837438289629435,0.004217935009435441,0.0035242960612504788,-0.002654163432811511,-0.0028290517176033244,0.014932397319888699,0.015399137734707278,0.009290078450800017,0.006204947467048615
PP_2934,-0.008928116504007034,0.029538334737048293,0.006679946294283493,-0.014374152247589669,0.012577830306823167,-0.0024120464740848115,-0.0010214579968682367,0.014565765943154656,-0.027384627563109998,-0.01785648456538551,0.0035659999670923062,-0.010754849091948572,0.005590790732236485,-0.021364307768742267,-0.01852386414529156,-0.007663625356945808,0.02434705329981345,0.0038844958431527316,0.0024435651325790753,0.009280538282883737
PP_2935,-0.016779998459583348,0.00566267120163721,-0.0017691349736324322,-0.0032380137867601294,0.004979982045208525,-0.007196861452483368,-0.0014566315798728914,0.01392849547000506,-0.010105330097595448,0.0011221992228544018,0.012556422341026512,0.0007586860476761763,0.0024989401250847176,-0.01420052887445146,-0.006372033437984002,-0.026474755324460607,-0.005381084856240403,-0.0047819125989576605,-0.006585102897872937,-0.0007518780453258198
PP_2936,0.007321519244350069,-0.008533994594605566,-0.002774297575390932,-0.018969402707634468,0.009065660732554914,0.0017276450881445681,0.0064634304056535715,0.014768793112983283,0.0006349448055903868,-0.0033869944700995885,0.02260860331421726,-0.012283155296349284,-0.01621597263886162,0.011784280925882025,-0.007936836730221416,0.003035820553040903,-0.00239714775815506,-0.014928237301075547,-0.000379137159180811,-0.02126654510659549
PP_2937,0.01611782442124377,-0.03451467294829794,0.00802689292100265,-0.0335532797440786,0.005427946876523183,0.005529227738790202,0.006545157653926983,-0.0005527246967351735,-0.0075549784130959875,0.009276877989565174,0.020015844617379017,0.007330878513575211,-0.03179804721058303,-0.0013598055598331305,-0.005017133397903007,-0.010310321525350847,-0.009408053048226674,-0.018951327913174908,-0.006666091309083465,-0.005263112461360206
PP_2938,-0.010168412353311182,-0.03499421666686081,-0.0010619903427568603,-0.0061711043600167215,0.009638992290259895,0.012228471297736758,0.012414902060278942,0.0008776177136275123,0.006523792954622611,0.003020029614862335,-0.0026704406674647042,-0.007936287612071208,0.008866624431580577,0.004008233477893925,0.012235894762476704,-0.015181466151076208,-0.013290657188941095,-0.014070869229244214,-0.005898959225710978,-0.0014422210631179204
PP_2939,0.016960876353900995,0.011283538673635799,-0.01563231366698743,-0.02361615326131943,-0.011157085857247825,0.005637412779660738,0.005581220179667765,-0.008812464653483294,0.002246748152940569,0.007988498792791014,0.005657943200724528,-0.003239759163141354,0.0010034437405013479,0.028977235822405266,-0.00721782851058857,0.0035496648450738656,-0.013960626098855526,-0.010604439771155081,0.008233563635566286,0.0008932614813754255
PP_2940,-0.012231603528326543,-0.009368914447248248,-0.00794634917603409,-0.004420123123057429,-0.017088037140989394,-6.638202264102736e-05,-0.0017699413454422114,-0.01042469900780538,0.010473065355873369,0.01577036507032928,-0.008297789833599287,-0.0024896862541584942,0.01097217613960289,0.028381120784126735,0.0012260278568516135,0.0031208547423985295,-0.004239152474924442,-0.015423937297749078,0.01068756228423895,-0.00018431395363025386
PP_5541,-0.0013122437099794574,-0.024371590242180864,0.002526193946914269,-0.026615727226523014,0.005404721576366001,-0.000286288397657056,0.004764396965161913,0.011585251820909151,0.006314941281530323,-0.00518050052904348,0.0035180859658383986,-0.014888249641229345,0.005338688421320406,-0.01612934465269804,-0.016743014997210683,0.008681294824027725,-0.015226631763655851,0.01058185334740901,-0.008697430614307678,-0.004124237785439184
PP_5542,-0.007265491098548816,0.0059788347086269945,-0.003341535814415052,-0.019861320190459733,-0.0006191981343093536,-0.0008906972873847994,0.011161488955669723,0.012057480456638854,0.009909394497458954,0.008541376043598135,-0.001736036231113237,-0.006484659746266468,0.009003953819764177,-0.0004916517039178889,-0.017825702628138068,0.014935265784770543,-0.01602224222594297,0.0122812078054203,0.03613804252210873,-0.005022200231863837
PP_2941,-0.008782241370230953,0.009132750166517122,0.0047460201274439565,-0.00011352600028122383,0.01943668620269223,-0.001207951072538166,0.014057573946384806,-0.0033317062520593845,0.0066479922997434516,-0.005307884221073981,0.007575031998817902,-0.006113044456261589,0.02425418663146001,0.0029158009155405926,-0.01350341907619451,0.005371336757887115,-0.002011351775829377,-0.008121070240266526,-0.0033344353902636332,0.04875353083466936
PP_2942,0.010148236039328762,-0.006203451753194654,0.006053754405629866,0.015134437890389834,0.003948499919201913,0.00888252479477729,0.006244487536601658,0.014398999453480856,0.009727301385365773,0.010369143544920129,0.004800382695324922,-0.0001355592917739455,0.016562671630678892,-0.004097254336000316,-0.013724213085597157,0.01028600731747089,-0.001763540901147706,0.0021542470184888274,-0.001234633218701736,0.056186831155052
PP_2943,-0.0005476126145000979,-0.0013321588815996778,-0.0067539954425183645,0.004376290315201968,0.0010307414563702005,0.006342882039959503,0.01204035432606081,0.010385338651769587,0.0010813859683005268,0.015983041917653946,0.00298842178758713,0.00418102054875559,0.0025394779728676754,-0.0068553594510883135,-0.006709689039887668,0.021455052268094646,0.0032584348912835354,-0.0013509212934742915,0.002463348615103178,0.05129535721207369
PP_2944,0.0013840987983130728,-0.015595824514897475,0.0026270246350790045,0.0019388408301211507,0.0011510505943888834,0.016903072963531097,0.01866442111339469,0.02152449956134203,5.3726687158634376e-05,0.002863630222748562,0.0005898375920596956,0.007017029890403508,0.005924961376949681,-0.006553409422684544,0.001442187758618516,0.01964266199167367,-0.001768484814524414,-0.005978163017482424,0.0014638442996584976,0.04420303852471724
PP_2945,-0.011835754712206522,-0.01008169072153486,0.00896135111323975,0.009761209925123563,0.0038543749788052762,0.013961316813673082,0.020554891861835914,0.021403754979942412,0.004544482640004593,0.006003102352561912,0.00014600805206329334,-0.0008246359819985802,0.0034208390465881367,0.004100160672050704,-0.004154124356462821,0.02028109931763668,0.004717073385149473,-0.004191540370874926,0.000179043371156987,0.05167961838282137
PP_2946,0.015911991507815807,-0.02328024377267149,0.01875779413754197,-0.017442838049366895,0.01072181489419526,0.007372689472778754,0.00655659354401918,0.008623468094678286,0.0017974187972717478,0.0023867265413030354,0.0016740269039825805,-0.005695691246080932,0.015614498587559412,-0.008784330218262632,-0.018464111593370337,-0.004921306385497815,0.00013665053010040594,-0.0031003746526984772,-0.0021959430200807623,-0.0024662775565035587
