Geneid,0,1,2,3,4,5,6,7,8,9
PP_2948,0.004253099780445816,0.0027182417692355465,0.012052987812375083,0.020927729692237662,0.01783054287452065,0.013779324860829731,0.0039200743200012884,0.0023375416956058436,-0.014454426835573833,-0.0010907580664094125
PP_2949,0.0018159289856578616,-0.007532727104806021,0.014920096313327708,0.01701962410358654,-0.0011040911106391608,0.026849007557152173,-0.005274699493567083,0.0018475641911445883,-0.010194029970745309,-0.0030801040738550173
PP_2950,-0.002850933077088737,0.01058616685982486,0.00048324277055219583,0.0025827173126127317,0.01792967550828437,-0.00206369379873982,-0.0021003030902732433,0.007482947101405994,-0.005379326286922807,0.010897052131959845
PP_2951,0.000629955823577654,-0.006712028196911469,0.018738538689903435,-0.008250399478818367,0.02739694482170435,-0.0005229383925673656,0.004547660126463748,0.004671787525855087,-0.014472348473955577,-0.004011975362633487
PP_2952,-0.003062507037267975,-0.004201973311456839,-0.0026906526462769785,0.005427504240010876,-0.016221709960767935,0.006345844092824457,0.00024104618368234098,0.00016514504554812571,-0.0045605726126705754,0.003491414937861305
PP_2953,-7.302398466798877e-05,0.0019504876099817742,0.017619378027436423,0.00812851295945466,-0.01848238916808265,0.006427334944981505,-0.0004604547608957611,0.004406051186123037,-0.002419798063277436,-0.0005502437108660607
PP_2954,-0.0021922584076344933,0.003853456473851517,0.007601537659992251,0.005225402575832639,-0.0032801022304322154,0.009908361265746585,-0.007208008634467529,0.003056865748597691,6.546236067464254e-05,-0.012376633883797316
PP_5543,-0.0034706810280499805,0.0033854948802155005,0.014051746307748005,0.0032275430270156404,0.018474377374366004,-0.009345916705978887,0.0036204226505873864,-0.0063293968358399625,0.0056023928810002765,-0.00813268705140408
PP_2955,0.004855349196151553,0.007006379140910391,0.007168389630852818,0.01092068967013954,0.0023440343151009215,-0.002486838235383806,0.0007464755037822406,-0.007562571068093568,0.006629534939694975,-0.0012097055088364649
PP_2956,0.007605957362989741,0.009832809474616613,0.008938587103523517,7.959060149106927e-05,0.0024127152763656124,-0.0033706828428077752,-0.0023754791680734594,-0.003755460863422627,0.010117003755607507,-0.001727007453551987
PP_2957,0.0018363036196506833,-0.014129949759810672,0.011415664042289912,0.009615023656979117,-0.002649316720480226,-0.02170234568395445,-0.006710879780869819,-0.006546620366042004,0.00503594145131755,-0.0065064549300714895
PP_2958,0.0013880861073740564,-0.0005833735253287502,0.007885649478037177,0.015682167994674548,0.014105618213564737,-0.0076830267293087565,-0.007270823674168226,0.004057735745331271,0.01105623720441308,0.012746923687014326
PP_2959,0.001480177240067682,0.008544713958348937,0.01740834944227585,0.018689919384658547,-0.012984668508325529,0.0018609214560159316,-0.002240801502662112,-0.006518028527347336,0.014714895029807945,-0.006752147447418197
PP_2960,-0.005939688252760905,0.003303648629395875,0.004921662200177409,0.011979021155660175,0.011412364246572467,-0.007007898662237987,-0.00013283105439939637,-0.0034170808862280747,0.0069998897635180175,0.0195699277210037
PP_2961,-0.003804070255651695,-0.0001316113470166557,0.009781009281527723,0.011066379187888734,0.0002737951133647767,-0.006137356051662982,0.00234496345317633,0.007538394105047564,-0.010212703677203819,0.011482379752746422
PP_2962,-0.0051344267354411196,-0.0023002211629324127,0.015265424851556221,0.0008229110390648839,-0.001954620404290513,-0.010183145127327669,-0.008731363197499654,-0.013578496461001786,0.016046888750568093,-0.00811714831922015
PP_2964,0.0038068689991497453,0.003959807989327541,0.010908498360961246,0.00836345619567378,0.0035597410569508836,-0.006405727865191918,0.00020471442992469577,-0.006204863307627669,0.031317053671436786,-0.0032811654461123133
PP_2965,-0.002803548452100898,-0.0037015476727695075,0.013352193034176911,-0.008658353653266756,0.014524004546179253,-0.0067460691723945755,0.0003455200131378933,-0.0034896071194017793,0.013924608126797869,-0.005658583522986686
PP_2968,0.03244412703345353,-0.005491714231775785,-0.0010379857074119692,0.005122641200186386,0.0010579399318270926,-0.011713049819530958,0.00017761992420780456,-0.010244515401759665,-0.005287118236893835,-0.01227639790831966
PP_2969,0.040581046395804204,-0.008204720795365638,0.0021316756860854606,-0.00371235955524433,0.021891564494311688,-0.016263954413902718,0.0013744398224178624,-0.013872800255819131,-0.0013785721485152144,-0.020947825058439583
PP_2970,0.035484447680824455,-0.01155083189347339,-0.0026009022245497685,0.005559758025177135,0.006215392217690462,-0.020680351841272836,0.036745997367303086,-0.00842968248014624,-0.008396866614432072,-0.0042719140290088334
PP_2971,-0.0027164583270816757,-0.0032686857661081868,0.01851772489872297,0.0015442137242260214,0.009997796305420536,-0.0009680056650814277,0.0039604675015764155,-0.005082606348722538,-0.0011579575991786477,-0.0020007245190647423
PP_2972,-0.0002140314713372056,-0.00782811826090446,0.011502067403185814,0.01897859847730499,0.005977057342485503,-0.0028545989136207705,0.01331257840836094,0.004455903007849339,-0.00554184023004468,-0.003937471662437568
PP_2973,0.0034440305186206523,-0.002988941024897737,0.03615525807620931,0.021130380321737748,0.00562621735882554,-0.01017241084508223,0.0034947354950133898,0.004820927075139943,-0.014191604724360847,0.002918278565582798
PP_2974,-0.004178031405259805,-0.004882500635207347,0.025186703438393968,0.009455816780625542,0.012510488787350345,-0.007223060958570784,0.011610183423828349,-0.004069310072161822,-0.0072517909738998194,-0.003249482790680733
PP_2975,0.0016722315224755673,-0.0035469898223456325,0.013311955140974415,0.0071645910134879665,0.01628151579292104,-0.01042851706115893,0.009983296527680756,-1.0867683019907307e-05,-0.008393077242440204,0.0007354758089525644
PP_2976,0.0026144562984743236,-0.01746795041202761,0.014164007010349047,-0.01786288539180714,-0.0009174701892672277,-0.012513816737322056,0.007598798094829562,-0.0016518358885539623,-0.01913667173995371,0.0005948273880118192
PP_2977,-0.00405838474694203,-0.0033935966762748283,0.01320236553166886,0.004285134926927153,0.016707448222756355,-0.0055399674124814125,0.005401584440430081,-0.009689624003239061,-0.011341771852905832,-0.01427600431616906
PP_2978,-0.0075964442965675135,-0.006920459332039041,0.015264412820887668,0.003793299954609523,0.03547343349944548,-0.010532017370012595,0.007262332288346439,-0.00827179065249091,-0.014677455310502229,0.0019923619586440598
PP_2979,-0.007877856789479115,-0.0076358837337058205,0.021338516229865278,0.004551516926506752,0.014654812779192578,-0.003259962430236907,0.0040379901306084156,0.0005651818755729384,-0.0084667493986332,0.003428076496281099
PP_2980,-0.020086803542483295,-0.0032728774510177735,0.02764429406094887,0.006872255593023574,0.020420514144288603,0.0010739159878036702,0.007755968282109981,-0.003967124942176819,-0.003555628460100605,0.008289708239226421
PP_2981,-0.013668160453537137,0.002098521111577814,0.00861436108686217,0.005834799844519582,0.020830797598117283,0.01125207596139495,0.011293899058348924,0.007079503450701239,-0.01400099224517921,0.004469799534127686
PP_2982,-0.014156301787568106,0.006209435025787105,0.010790857870594453,0.01247373296539877,0.012064043833867609,0.0030633948325539686,0.007187930882670852,0.004268618777818104,-0.008899786248265401,0.008565017140007448
PP_2983,-0.015060341586574044,0.003262123599789205,0.012950928891654017,0.002349518165248439,0.014660773958842035,-0.006115784062895903,0.0038940814514716975,-0.0016347895936171604,-0.005028083261393624,0.0014434356350185285
PP_2984,-0.015114340249162767,-0.00020865953849245604,0.011401742334498439,-0.0008526799898691216,0.017839006442375377,-0.009396189843313403,0.002833770894099661,-0.004915052413233237,0.006769058728221737,0.009728522657440158
PP_5545,-0.011404112094573477,-0.004837737374943568,0.025914686253807263,0.009223351933528077,0.013649148455837843,-0.009228236233754517,-0.0024117303405278446,0.004245700726461451,-0.0063729056471503315,0.0021993558658630107
PP_5546,-0.008362545364424793,-0.006056538495892521,0.015579331232052178,0.020591141347125044,0.010246613610303325,-0.0051017436534238755,0.007161787750884249,0.006104626703887812,0.0009533230673092471,0.005589358823056477
PP_5547,0.00015836417396621584,-0.01559041868218109,0.014884502233270577,0.006072359345228081,0.01514309337572127,-0.011895696261715483,0.005792641432779196,-0.004464540333541089,-0.009713517481296691,0.0015505513614562346
PP_2985,0.001811934335321089,-0.00638286495266149,0.0014224527378765262,0.012067747123387984,-0.0036754803058833435,-0.003344845928452695,-0.008214629849463435,0.0076196672316139235,-0.0037576655967851806,-0.009337727009044122
PP_5548,0.005347875521755902,0.001852412630424774,0.018275498388107464,0.003833850774640471,0.028170633646231073,-0.012407531084998404,-0.0019725046339223538,-0.0099936409690341,-0.014195715531357803,-0.0049248413664508455
PP_2986,-0.008482058451412118,-0.005945104064195914,-0.0016032618438437472,6.919186761869814e-05,0.014342133693880996,0.007826747624221413,-0.004624542652015929,-0.012548191284245013,-0.008221177097465154,-0.007876238212022197
PP_2987,-0.0056997736341045215,-0.002498445003846801,-0.005647006172290493,-0.0005853588625233134,0.02230330724052889,0.004344872077886985,0.002468833716466791,0.007037416406777564,-0.009290625466734736,-0.008458483517709423
PP_2988,-0.0101144307191053,0.0008855285328888268,0.007000241201855287,0.0004972873197824214,6.351948525271817e-05,0.006335887885885465,-0.007124730651151406,0.004267694546804129,-0.004146780837850077,-0.0028518480804867073
PP_2989,-0.00605789465447158,0.0052730675635527646,-0.009191988490451792,0.0017355503382921634,-0.0055057270632217934,0.002138558899870341,-0.003647646137331506,-0.003971680153881309,0.005857251119528138,0.003185557647453969
PP_2990,-0.004447649301516734,0.00832843849683189,0.007700858992468993,-0.004924455232955688,0.022963590835647713,-0.01483651063530388,-0.0021226896772081993,0.0013719047014695098,-0.007002069821099109,-0.002974644519938297
PP_2991,0.0016370275566377067,-0.000997107641908086,0.002262657355129878,0.0004178724546220961,0.018932885888150824,0.001943037756718686,0.0006584867303165673,-0.00810334224765181,-0.005750151464200071,-0.0006313426508264129
PP_2992,0.0034985434969134047,-0.0028242268692661014,0.006207977076966187,0.011601906339394358,0.005659209469325601,0.005336132706169834,-0.004246764992751638,-0.000666934166621443,-0.00770443674078443,0.0012816117946249277
PP_2994,-0.0034745213665824492,-0.002292373032808132,-0.005188982246203884,0.006826474619017288,0.011497344937032366,-0.004521531670397861,0.00068652033344619,-0.006448708933045945,0.015391284523293998,-0.0026368057248331578
PP_2995,-0.007620075304768837,-0.009280020306654086,-0.012124381205268332,0.011630102011719167,-0.004340742903502788,-0.009357979598380998,0.0004925825750963576,0.005111217971397647,0.005658673426636044,-0.015679859338986597
PP_2996,-0.0016881860577956068,-0.0020437795507718677,0.01550366641675309,0.009667731685406697,0.012246819522471603,-0.014500926772649232,-0.0023080056868799333,-0.0022086152951277973,0.024598212268559922,-0.006005898894656897
PP_2997,0.0004174063766869544,-0.004940544590032965,0.00482204108460226,0.0032748320642655036,-0.009503191156002056,-0.010579097969342375,0.0017209695121372028,-0.00233760220033855,-0.0004176762113935561,-0.011238379874736849
PP_2998,0.0007782090592502039,0.0038929446400928127,0.016412337149732566,0.00970887007018372,-0.016716073681888998,-0.00931135090499026,0.0004099605452663337,-0.003038953353903338,-0.0034563132384748873,0.000723208957248871
PP_2999,0.002816393458874594,0.006792496456471021,0.025720874570900942,0.015464158366879057,-0.017100976987431626,-0.00548084587410445,0.004061508623372188,-0.00393479058654446,-0.007983278316128549,-0.00608253066366464
PP_3000,-0.006942937679393428,-0.0014424436900718617,0.01765649532655473,0.005735251256868933,-0.024980141020288896,-0.009346423634243503,-0.003328265911095489,-0.0016121468869096127,-0.006342018186150146,-0.006012308524622651
PP_3001,0.004626196550473956,0.0008589115480871258,0.016949315614325586,0.009785721383230127,-0.024186615072077283,-0.006770017510125498,-0.0022065102588520315,-0.007039995780766358,-0.002102378197641653,0.0015762677826341707
PP_3002,-0.0066577485601148935,0.006881635260971503,0.01624823401091679,0.0016534771425639918,-0.02516718303018023,-0.00889913378195591,-0.005420448090818849,0.0031106566729474858,-0.004678858891987766,-0.003624617764723972
PP_3003,-0.00221013448989544,0.00100125626425848,0.009178497382931338,0.01059111718876098,-0.01565308670863544,-0.00025296033034702777,-0.003474913092929699,-0.004047409438714335,-0.0030953439750494322,-0.0070730845695197485
PP_3004,0.018052149639098417,-0.02038075792468389,-0.003158845573592712,0.000922351571257148,0.013498455466391992,-0.023601682652460924,-0.016120625231949678,0.003978137376806472,0.007252155120201008,0.004912824008135997
PP_3005,0.0019658908708379544,0.00042488957076315746,0.008464203889812272,-0.022885261684885087,-0.009159200540144914,-0.0016679599112606552,-0.0028113545923067113,-0.006846662111028865,0.0337904127052774,-0.0014462150960429655
PP_3006,0.0036123979566861364,0.004239860864507186,0.0009055646506040769,-0.004191517855337149,-0.013561250502250917,-0.002645610922596823,-0.002448953884198699,-0.0038174712875808283,0.03223997488235158,0.00402071276613581
PP_3007,-0.02277768846912427,-0.00016126016124961,0.006858673937441263,-0.00390270701019603,-0.02023633620365699,-0.004378932949647415,0.006662076058695081,-0.003171638388370855,0.017059469979664378,-0.002738920634290072
PP_3008,0.0026914162461269247,0.0023756744883656287,-0.001967664876093686,0.0013776280761424702,0.013585826286061189,-0.014909907958403799,-0.007560333208897155,-0.010039900020805587,0.02011334895599277,-0.0025549388169165887
PP_3009,-0.00548466198564374,-0.0016112669220152487,-0.0014930230472101475,-0.01316118919090562,0.02312129810505064,-0.02009800602540609,-0.0029787893012470177,-0.007240347763425147,0.014162418346378835,0.008244213323953422
PP_3010,-0.004476028414601879,0.002175885586251912,0.000146745086748533,-0.005580861354879246,0.02350342485590364,-0.011977622487423768,-0.0050044611599167396,-0.010909830378341595,0.01742102039976061,-0.004787363990367348
PP_3011,0.0038337552627136684,-0.013341763284753123,0.002628763911877372,0.003094531634985603,0.023487620557188886,-0.0194436955150568,-0.0002311677978278087,-0.0069424129741672055,-0.007708772380264747,-0.0012023160093069644
PP_3012,-0.002017175502995022,-0.007745068032224157,0.001763069233172846,0.005846636866460157,0.02591641146334428,-0.018084498812233382,-0.0040281210279070325,-0.0048301263266965384,-0.0018994157680680902,0.008341891876939315
PP_3013,-0.008131629741060922,-0.007084638835974027,0.006756603480519036,0.01481018604730535,0.024528339163362237,-0.017649436996133135,-0.0034542372030410095,-0.005133481811039109,0.00038900224570771383,-0.008121901621898485
PP_3014,0.0007328262590783236,-0.0064904319489527094,0.0030405793684265847,0.0045212259272751874,0.014707571942665865,-0.018007850960586592,0.01865099993896392,-0.028910953140066132,0.010427877056936371,-0.017590919829323405
PP_5549,-0.029543723199856747,-0.001593401249353964,0.021188122050084,0.015593628531710646,0.020303374367358795,-0.0008152311085846181,-0.015461387715747808,-0.021423963538757928,0.007121195909905136,0.0001733184550101566
PP_3015,-0.011684561668151613,-0.005196973803561018,0.01535037641088053,0.0150499946410577,0.016793164082743697,0.005960315565889919,-0.01496145968949544,-0.017723760422311937,0.022286307141934393,-0.016511834236375405
PP_3016,-0.010054800830605391,-0.007478944535341583,0.01681338045251704,0.003054322422485,0.007580849187457568,0.03345230199221894,-0.00017325429023205623,-0.022443558019752393,-0.008929475834380921,-0.00641723848238178
PP_3017,-0.004721049633656184,-0.008320342328891941,-0.007900270118355748,-0.00425707035274413,-0.004263975100462465,0.006445496004564304,0.0015443295038732787,-0.009174093045759084,0.0017978218203670152,0.015969126720248427
PP_3018,0.0026248194613823794,-0.010274726318365146,-0.016745978101463294,0.008738494388768897,-0.018570855997362253,-0.004501575100756569,-0.00212095027366813,0.011986619574424992,0.02589551371248697,0.010223983369089107
PP_3019,-0.0029008623237381835,-0.009026639979097716,-0.013078179007534824,0.0010131126811785925,-0.007079725948310301,-0.006676131677833468,-0.0008947578138756121,0.011613924559306477,0.00921786417478249,0.014212861570051114
PP_3020,-0.0038183548406120022,0.008876994611051726,0.009646089940226974,-0.002666550525954991,0.002684932116344054,0.0030792898396989825,-0.0021377166653216337,-0.009289251928381715,0.011802020131312848,0.008354145314961665
PP_3021,0.0012454360389758043,-0.011202091951407226,0.004334578484254317,0.012115487272779748,-0.016095047368398393,-0.01441795162319499,-0.0017430832523415928,-0.00487049357574324,-0.007779231938173148,0.012664833732986549
PP_3022,-0.010583885008564164,0.0015727559617145332,-0.002263065827196214,0.013757445272952014,-0.017844699219545027,-0.009985490956109849,-0.009344167145466658,-0.007521146880104273,-0.004031423119768009,0.004352423986816837
PP_3024,0.009951752002836805,0.002970085102601897,-0.004225073630512714,0.008421817302606355,0.01603424700340203,-0.017257365882709378,-0.009505989618555356,0.013398344293284317,-0.007817032745178564,-0.005793025682350908
PP_5550,0.006711531007113875,0.010127086505225273,0.017168580555050803,0.003988660087692675,0.02605112701645771,-0.015565881672078825,-0.007506376272968003,-0.003258645271277436,-0.011763071341507956,0.0010043499096199205
PP_5551,0.008102511565172893,-0.006715490716975695,0.014241763325553455,0.003182516223390357,0.022023303140908872,-0.012498672960972686,-0.006506684307683575,0.00026757631186734803,-0.013096680996596792,-0.0010130875915359146
PP_3025,0.006631686939621728,-0.006780068975735095,0.016430679585239968,0.00915781096766135,0.021764138443070978,-0.01913360460065393,0.0013956367382937332,0.0023490847826716506,-0.01761620805981555,0.019026817479537467
PP_3026,-0.008580135867688826,0.004833064856014183,0.010129537876780845,0.0018239696732773138,0.016358605320301305,0.011538334984961506,-0.005360525999753685,-0.0117967526765257,-0.0005371190270754975,-0.006673930778082051
PP_3027,-0.014724635392976573,0.005699931157888699,0.015020748024744422,0.029312663633878727,0.006099288074919401,-0.004306847383548472,-0.008389828437778631,-0.00031232942417087537,-0.003254391241567945,0.012547874319929007
PP_3028,0.0036237762753316533,0.0008647668889932608,-0.0004165437040756532,0.037384674063866564,0.003866518077274061,0.009550709564208731,2.3467775249414886e-05,0.009852371624999681,-0.003607556852341379,0.0007340713997169169
PP_3029,-0.00035744084978722024,-0.000595379858049958,0.01758968296084042,0.021126320779060202,-0.013300600332104586,0.002007308231257417,0.000556943364359415,0.0029356113132645305,-0.008780708179153631,-0.01073663766630171
PP_3030,-0.001748486117922804,0.0002931644651421844,0.014862475468339274,0.027615508015035692,-0.005693113403943294,0.00928837939454565,0.00041954144944900444,0.007814425976381725,-0.00351245806437167,-0.007411871395254571
PP_3031,-0.006520840315430004,-0.0026717090889975753,0.018433214258574172,0.014393551011005822,0.01023919416918705,0.01238011389998026,-0.0031930586189720354,0.002988540632284681,-0.009284107575798155,-0.022071324890651584
PP_3032,-0.012348186335419913,-0.0013562557978843634,0.015664945360520502,0.0010613382750996325,-0.006893908041251224,0.012748903699795104,0.005493082317726011,0.0019137707969992968,-0.016126394711376453,-0.006280907603002352
PP_5552,-0.0014770497828591488,0.003639630123655492,0.016142914441454326,0.014970867715890982,-0.0009899093274319125,0.007609567384009352,0.001953981601789076,0.011734528862538425,-0.015891363360314954,-0.015247212953930975
PP_5553,-0.016685001288002533,-0.004078399697571525,0.010337936472412407,-0.004633874643794963,-0.020887404301514034,-0.0048835239663831236,0.0007634763072231259,-0.012444325233188263,-0.01736626482951118,-0.03439247347731929
PP_3033,-0.0004712406311423175,-0.006938582883506763,0.009026002608485947,-0.00883225182793739,0.025961462028087707,-0.00584625655158829,-0.0033824366254185125,0.005828641778085182,-0.01470304278070722,-0.000706137090321495
PP_3034,-0.004737124998182862,0.005509155130584417,0.015563363250401797,0.014884524900065563,0.018144595794707504,-0.00868790860071702,-0.0052092768424487025,0.00039971002015725044,-0.010896430556949919,-0.01629454495299363
PP_3035,0.010297760040798805,-0.03650285484228571,-0.005396886350031112,-0.029457895018274984,0.030562316310478,-0.011978807048455714,-0.007063017665518942,-0.026828764495123458,-0.004964204627313629,0.03834074821755185
PP_5554,-0.0005225537599839105,-0.01133891642975636,-0.009466466572547292,-0.015422960136005921,0.025562521578931435,-0.004256627636186047,-0.006729780518509703,-0.008528489121932015,-0.0009402613269054457,0.007036508666560185
PP_3036,-0.005243615745949725,-0.007977156036894096,0.00045287741544996866,0.009827044964501005,0.00778374936722646,-0.0004613516257919208,-0.015377425477436568,-0.02882436649577447,-0.012400675188711846,0.01943312911279075
PP_5555,-0.00318781088604372,-0.005151524857894971,0.014114735386131725,-0.0030781815850335144,0.012408723424569546,0.007060027957940787,-0.004620111060371011,-0.0011419917766787029,-0.012469787279602577,-0.0021761435778577284
PP_3037,-0.014072737841568525,0.004270392400466028,0.008810308192854442,0.027264577692204882,0.00038328254359407284,0.0012062921181411439,0.004097534923377354,-0.006667340559061518,0.0010667013817476675,-0.006349332127688128
PP_3038,0.000982592031217251,-0.005136769657751079,0.011969022486870073,0.0011878363841080466,0.002018515963692861,-0.0005196077675409909,-0.005253032334587591,-0.007858698216559755,0.0013107349523434183,0.0006305262576574575
PP_3039,-0.0028882896431740275,-0.021562941916739173,-0.013893965019298096,0.0006898519237921314,0.013715606342540272,-0.01277359155413353,-0.0040369976777578555,-0.010835075047663185,-0.012773371843328744,-0.013567519905355308
PP_3040,-0.0035149582651475618,0.003928684058010341,0.0023810430262366004,0.0021802452813394534,-0.017768944193755645,-0.007221828318059314,-0.00442280806082366,0.0012412581816696115,-0.0011749320239140392,0.005460775969613793
PP_3041,-0.0037506243918043257,0.0038755542550148814,0.013741327575376897,0.002576626126873502,-0.006429760668500929,-0.0037623488311777915,-0.003879467977047887,-0.0036339856954540365,-0.007651583693634951,-0.001464104615516572
PP_3042,-0.0020461063719160993,-0.0028645957409664524,0.00920253616491349,0.0046547827945819294,-0.0008079308105128977,-0.006827893711418335,-0.0037305269349405734,-0.0012456762668923945,-0.008610362992869453,-0.002424188548135196
PP_3043,0.0016068210875714267,0.004459545291997306,0.0005536473471744339,0.00042622076610731414,-0.012183613733923291,-0.0010347756448188963,-0.002018014913116,-0.0001353338983526154,-0.008209128030670997,0.004923551764673446
PP_3044,-0.00491074068841782,-0.001282133380812554,0.009367278159952745,-0.0053124297894204696,-0.010534127620927366,-0.005656369144124876,0.0028528524454851443,0.003949970655445415,-0.014915058020295338,0.00014874997096966892
PP_3045,0.0006397168811130565,-0.0002109308759808111,0.005246866421905819,-0.004930853957382001,-0.0006358154278641257,0.005042955464396246,-0.0013987787663409324,-0.003268034897193623,-0.007061102396691841,-0.003434864443563102
PP_3046,0.005334750240426416,0.0016642931791982735,-0.0037597037526318224,0.013190677599659507,-0.0004826350128359165,-0.0008326992907432086,-0.00496090572452258,-0.00044499788529270604,-0.010238169005010131,0.00798982813673451
PP_3047,0.0029675210330808153,-0.0015020560362339315,0.008971394893013055,-0.005639364857545068,0.00020453771343415227,0.00032467082273821376,0.002441622641957202,-0.0059952042251871975,-0.009343335959605978,-0.001953860642338317
PP_3048,-0.0014637987630390272,0.0029238466346443275,0.01553869419539509,-0.022442567633593244,-0.00249539528519399,0.0004439492087177194,2.7297496953298086e-05,-0.009677965022626113,-0.007796598921186042,-0.01082090124333722
PP_3049,0.010187146852643264,-0.0009493905545188041,0.02034244974487216,-0.008608032863533444,-0.021079095237854405,0.0002496787934198893,-0.0065184224938323486,-0.010442041545109311,-0.008399216400852174,-0.0047945414210391925
PP_3050,-0.0032728414898291437,0.0024336306769866378,0.0039721806985006086,-0.007851400800621447,-0.007428813345128231,0.0022020477316617563,-0.002110129064291494,-0.00430830244264735,-0.0013366957434637183,-0.0032485446249390605
PP_3051,0.00839515435761189,-1.624046974281917e-05,0.01089408675354534,-0.005918854708200636,-0.011629821283425703,0.0031588020560738843,-0.004526507322218129,-0.009473317790282489,-0.0066784945212725625,-0.0002773497659644269
PP_3052,-6.523729313095866e-05,0.0004950044708725806,0.020664109109600346,-0.006205956722628625,-0.030829668655823084,-0.006443463722382616,-0.002625584402071533,-0.0012582927719705594,-0.010263058882192927,-0.005868924446783021
PP_3053,-0.0034463916618148586,0.0024807088672511445,0.02278859273234762,-0.01884008503284991,-0.027323997133919885,-0.009044697318553264,0.00655705782144109,0.000527392088509078,-0.014283662935436196,-0.004189002100983621
PP_3054,-0.003343908871531776,-9.816068768896496e-05,0.015177698169304527,-0.012204270103164059,-0.01966125806892542,-0.0003462928484519244,-0.0007578696315548233,-0.005923236683077236,-0.006561693171817932,-0.0034006302118976383
PP_3055,-0.0020590307732308217,-0.0004208452667184469,0.015633585050513342,-0.013907663088103615,-0.016960080072326116,-0.0002013474952759127,0.0010639992003319211,-0.0053739459810049905,-0.004537345160154563,-0.0016880123907280426
PP_3056,0.011163444422303439,-0.00801494859494356,0.014498840742859296,0.002947452319900334,-0.007539644991521013,-0.0039207302473093725,0.005091375357900083,-0.0069296156645163,-0.007032960154016342,-0.0017906000696353843
PP_3057,0.013943373521720601,-0.0050859374564259045,0.009833637152964104,0.007305112618853665,0.010054224804694733,0.0006746426808441653,-0.0009853654584402642,-0.014665453763533865,-0.005441260331077279,-0.014905723986841667
PP_3058,0.010298220444575101,-0.005744246250377543,0.019394104859856452,-0.005720205304815632,-0.003352927869458022,-0.0012242363607245456,-0.003230057747825947,-0.006089211442027008,-0.008288500198103517,-0.009659445755505782
PP_3059,0.006209658981810896,-0.0038926394938344987,0.014333800287934777,-0.016341668214028583,-0.00969567148991984,-0.002391811782007787,0.004532441313180728,-0.0028446260575141547,-0.015106700160508744,0.0029749646317933313
PP_3060,0.010585567847152082,0.0024346226392485673,0.015103500997225513,-0.008602004955463014,0.0025130784222588925,-0.001420976591993687,-0.0025741650955457924,-0.004619186221320108,-0.012194865518349154,0.003083825564730194
PP_3061,0.01223555087504655,-0.0017545097643680125,-0.0057281405861131455,0.010232809568101757,-0.0054508342455946495,3.411081298492647e-06,-0.0022161413943506923,-0.006759831390282284,-0.00558322418721037,0.004946565109255936
PP_3062,0.006389569522014815,-0.0024809496561615445,0.016217538850816397,-0.009942624970315986,-0.021584015454456273,-0.0010536772787633178,-0.00046897975655421127,-0.0033176840940821644,-0.007278250423597604,0.0029614532487235775
PP_3063,-0.0038153234463995933,0.002748871581211092,0.016275566603459628,-0.008129658928365436,-0.02175991568601771,0.00017717772913378795,-0.004747668692737278,-0.00052699278284368,-0.0036702339608104895,-0.006148656967757179
PP_3064,-0.00030613344684206936,0.001530701237277447,0.012203839798297932,0.01651796846699435,-0.018959853606300436,-0.0006694682607678966,-0.012306234619651597,-0.0038771978010614804,-0.004002840443344636,0.005116714532707671
PP_3065,0.009687226103277912,-0.00141724391120273,0.007128784962441299,-0.004575567246889161,-0.011867160349212667,-0.001091266330584006,-0.0028904799089147933,-0.0034193094788335255,-0.010975265669673913,-0.002236682279249247
PP_3066,-0.004046074668499588,-0.005926574514620583,0.01018427756063948,-0.002207365852785022,0.005063635511202355,-0.0030336684949221694,0.005898663433261628,-0.003433657975140257,0.0016767999631116784,-0.010493385998915921
PP_5556,0.005016193298699271,-0.005074579866531682,0.0077723108915127926,-0.0068674960210193215,-0.013917627418286525,-0.0019557167573456147,-0.003677390721652245,-0.004705566690142953,0.00913062675997296,-0.012566360540223696
PP_5557,0.01578897087294837,-0.00402843791289219,0.01123961366736332,0.0022375540272965067,0.020908788806164248,-0.019156183229833243,-0.0021534859663855533,0.009406116105988564,0.005719271523033583,-0.0003461751272373357
PP_3067,0.013104448193541857,0.004587084980598266,0.0053641425335854065,0.007578457082113486,0.021623054797466318,-0.0177570160542405,-0.005949335465072271,-0.0027237906563650745,-0.004180432657542468,0.0072560351962011665
PP_5558,-0.004119146706686405,0.0022978877612414893,0.01923572802185623,-0.012290031266337507,0.029448712924206817,0.002182192206855212,0.00043849565486096223,0.00030703337211627764,-0.012557916020873455,-0.00545164329196391
PP_3069,-0.007248500942611782,-0.0016793777939136988,0.015846747924007983,0.012132192769016649,-0.016051345073128578,-0.005516998493174242,0.0006236734835541197,-0.002533679973295343,-0.007093656919616053,-0.01063184527356617
PP_3070,-0.012666368859208646,-0.02502341201099895,-0.008180253927045236,0.004798204025945006,0.005241133090780364,-0.010160294051553805,-0.0026441063077863604,-0.008718410462875751,0.000582900184345854,-0.013731734198268116
PP_3071,-0.012393018232770652,0.010550532754523348,0.0004326402462747896,-0.00390022693814297,-0.0027698461265283983,0.0009174413291528445,-0.002149732313863683,-0.009053112088857652,0.018738201789129466,0.0033837473059395626
PP_3072,-0.00238905486375687,0.008330664889633205,-0.0064789113566700255,-0.008572761730212495,0.009973870163705198,-0.003993560477707999,-0.004860916124187905,0.0023876880658411314,0.009627764797531961,0.009246901928323203
