Geneid,0,1,2,3,4,5,6,7,8,9
PP_1304,-0.014016557332606915,-0.0021621362976682553,-0.02047532284766145,0.00989426736033169,0.0017540519019034026,-0.0014751408292087958,-0.010328944466961103,-0.00020894395286675862,0.0010758126545222415,-0.008466619269151989
PP_1305,-0.00293450154342279,0.0006433712913428167,0.03506233330539132,0.02534955935833165,0.008012277402938639,-0.006114841757902865,-0.0032433311532059444,0.025669786034880005,0.002127010712470399,0.0031944446124039165
PP_1306,-0.014193824275833548,-0.0005438576143007593,0.03310625169700487,0.012729368592437453,-0.005769093226461748,0.0004578407110400528,-0.006178571896188781,0.01488706575683767,-0.0010393743183414338,-0.003498699238700975
PP_1307,0.013844683319378059,-0.010314913626170543,0.0051523967050562235,0.0022220865854704836,0.008635195629401793,-0.0032326458162673316,0.008496532017398039,0.007310460609907373,-0.004678551181593245,0.004134636768990065
PP_1308,0.018652734809064007,-0.0018342709362692508,0.006916269474545883,-0.030598635000749837,0.0056686380237685715,-0.009055192953222262,0.009551401963100614,-0.003042160792863332,-0.030685262636890805,0.014942102802242488
PP_1309,0.00822772135883409,-0.017996557312718275,-0.0077783854772344955,0.0028029951228472306,0.011295085130704931,-0.007369238018733688,0.0024967933175002737,0.013191519799223252,-0.0031265905702373255,0.008840973970254302
PP_1310,-0.008021119146628576,-0.0148857023497302,-0.0021952032435140763,0.001330005272126501,-5.805334246627693e-05,-0.006036560534136879,-0.0023625828959475403,-0.008554493938570414,-0.0049092552030874205,-0.00526222390427015
PP_1311,0.0021403523572417803,-0.005638184772714499,-0.016357397277732694,0.0006824165963625197,-0.0026392878970593805,0.0009427983110740866,0.0014356944973325683,-0.005659311274568649,-3.9538443116494574e-05,0.0023386061513625232
PP_1312,-0.01748428435215972,-0.005915470353018418,-0.021889679701345807,-0.011938247236994087,-0.004831558716710802,0.0014707610224790615,0.019177132036312706,-0.0055407481214736435,-0.0012323720930956241,-0.011207512691874954
PP_1313,0.02968194924388379,-0.009581454537878564,-0.02121869405881649,-0.0004985728908043696,-0.011668366164333492,-0.004858488891998091,0.024418038901985746,0.010099206499723647,-0.007285054901824605,0.001226135360575351
PP_1314,0.010049507108950905,-4.567544709400258e-05,-0.010728280388221743,-0.0026939020122391465,0.006947067653426201,0.0025386787252358713,-0.003229155190609104,0.005121078369870394,-0.0019827862262298077,0.008314296141718426
PP_1315,-0.019762152019177436,0.002011824503923314,-0.02515340586496696,-0.0009865453402980908,0.0037231125475251786,-0.0005788536791925667,0.002810654806043882,0.014651015549786081,-0.00392654682305137,-0.007378248235385817
PP_1316,-0.006005074974707449,0.002328284274454079,-0.02883175435088382,0.004440161178883692,-0.0004460876539056249,-0.0019440398499945186,-0.0003103843064225958,0.011652633610308738,-0.00407945276975396,-0.0009267242439075071
PP_1317,0.007562988885326663,-0.01328697343848628,-0.0013532609597052556,-0.011722517958009817,0.04181917513320641,-0.0005287726036894306,-0.03338636234014312,0.005594797254441196,0.00788037079326367,0.026801010401861083
PP_1318,0.004132487312404156,-0.012546519173941499,0.004860693549877848,-0.00045795768974536417,0.044781481878888155,0.0013056729180584404,-0.02708528865447357,0.006349136720194355,0.003278823352620337,0.019174485839799495
PP_1319,0.02409817452979992,-0.013138107066670497,-0.008102762978021387,0.021324435354927042,0.0351452074000335,0.00035360623268735855,-0.005624005250593695,0.008487338836072545,0.0006535233523211492,0.016090839936643436
PP_1320,-0.0020434484901641087,0.000794611552513071,-0.016908357663545034,-0.0006444347790972537,0.0008096103593445195,-0.0050269415044387365,-0.0020958927221917433,0.006961493759488573,-0.0007319697185210746,-0.0063916408583984535
PP_1321,0.0022475693296724448,0.004232399393567737,-0.014482237005093334,0.005344552796217444,0.004378723498505843,-0.003942717113954782,0.0013148096463729436,0.018527824031065284,-0.004214197992198185,0.0034474372892171787
PP_1322,-0.0001380127959825045,0.009797895667953426,-0.018969106429435046,0.0033283221611181985,0.0047729315408388115,-0.006671660810578934,0.0057009705216941,0.0031670030208401584,-0.00041641737179561093,0.002346274089931035
PP_1323,-0.0044834137651213295,0.009044359710956287,-0.009753683524329078,0.0014620942329788731,-0.0015142833278839923,-0.00631902673608776,-0.0021632562275690982,0.004640348311653048,0.0019420638749492283,-0.0012264103113894967
PP_1324,-0.002696882642222308,-0.01138898247967116,-0.013710751212975643,0.00219922392247582,-0.016834886965141724,-0.0023473588126478257,-0.0034064198457321683,0.009099910230789605,-0.003392118510508752,-0.02081041373475334
PP_1325,-0.0039519565697240955,0.0011270664520670337,-0.018858592649197203,3.157079175831372e-05,0.003889122487288525,0.0001270057620690101,-0.003291468860700726,-0.019736687052477078,0.0021087763800961127,-0.00601889349251811
PP_1326,0.0072107380289151085,-0.002523239886918357,-0.017409091089789084,-0.0027714462271745902,-0.0027415211422214076,-0.006015970605615193,-0.0002904298881302074,-0.0009447054857100441,0.0024087426452575546,-0.001023516983771285
PP_1328,0.008747303671122754,-0.008698344382870324,-0.005306176686211592,0.00166181827182503,0.004623703067231273,-0.0021696908609046953,0.00490148911413,0.02255596717133828,0.0054641197429169275,0.010810372430806904
PP_1329,0.005270302576158786,0.0027485878431561493,-0.01006359650417469,-0.0011335457360812213,0.0009701947494694499,0.0013684138840769034,0.0009403589920427402,0.00771524898378256,0.0051180286435026845,0.004000498552293357
PP_1330,0.0028615198131044443,0.0015304913008636711,0.002492215685533789,0.0034840030473869445,0.0001910261526047317,-0.0006956125617587175,0.005504340022790096,0.016545458361616368,0.0020811638936989283,-0.0013424417029271358
PP_1331,0.011814642590947628,0.002959216926776137,-0.00326954699500872,0.004023329709956872,-0.006021734521867483,-0.00615573789055339,0.008907420444260968,0.010319105602443996,0.003058092263112421,0.006807521046681652
PP_1332,0.003470645018513099,0.00898207550879822,-0.011423851666044831,0.0037006625023045915,0.0032319375165627824,0.003367413074451918,0.000617273065547684,-9.653994209419108e-05,0.008083893226108717,0.0007068635311826784
PP_1333,0.00037599325161402847,0.005166563810970275,-0.009267187356218511,0.0024979887169385125,0.004989211131772738,0.002843052046258879,-0.002495896773215988,0.0011873352485036973,0.0044343037656349995,0.0022480805440913383
PP_1334,-0.0001116756528974097,0.0015211410799965104,-0.004429678427953192,0.008266721351276773,0.00016507858802122455,-0.00045715619105550845,-0.00639111025588463,0.01043917959689408,0.0013147536448712624,-0.000822926947566976
PP_1335,0.00981022452928651,0.005688020892156249,-0.012589589773646189,0.00474356921057705,-0.001067098001465218,0.002548803951598158,-0.0022797029163826653,0.0014520936436049072,0.0028950540653552735,0.0011107372833903827
PP_1336,0.004968159971205817,0.004241212402078461,-0.006827346088045249,0.008997192622425605,-0.007207234120950039,-0.0035278412701510524,-0.007676891086403582,0.007960322128679328,0.004081071334035353,0.0016731665148114498
PP_1337,0.0056719339662994915,0.006004897120641498,-0.012105680470949837,0.008533648522218842,-0.0019371759368191851,-0.0008483445197446273,-0.014294046296467532,-8.723974328829053e-05,0.006975607161736237,-0.002905851915345015
PP_1338,0.006861770445773977,0.009258640645438517,-0.01679531033111339,0.004638555942432848,0.0014262281880626417,0.0028351280669850747,-0.005678444997294899,0.002823693189818181,0.005945719189719186,0.003336770896321529
PP_1339,-0.0011205020513994544,0.014522697849700263,-0.016149544006721233,0.0033569932571216954,0.0015418301319863963,0.0070312473967784036,-0.003626082572437207,0.00471570928419798,0.008343649904957017,-0.004376509707087102
PP_1340,0.0021695328707375247,0.013726577735837457,-0.00744639337677444,0.007284396064563662,-4.4393202399493724e-05,0.005013849449890204,-0.016683558227731526,0.00347580388929065,0.00475223504065471,0.009267934106635175
PP_1341,-0.005565345209639772,0.013325922938641644,-0.005618358378789709,0.004968802757230629,0.0063848836458721536,0.002287853906635593,-0.009637277965769958,0.0042072138949936925,-0.00046723426535058663,-0.006982809224290691
PP_1342,0.0010515317377463003,0.011693769864948802,-0.009202330038579752,0.010672220984790502,0.009980017721220386,0.001075174223552335,-0.008603590480112534,0.011226401582738542,0.0015959637173817006,-0.009096781142502888
PP_1343,-0.004030530623366371,0.00882294666902797,-0.017638549674770812,0.004106754115378999,0.0018373196658172206,0.005225307507592726,-0.0028807438156246957,0.011504393887893182,0.002090826231553965,-0.012785169145637633
PP_1344,-0.004751645716900137,-0.0043250599369291836,0.0005855515782497352,-0.002424648408420694,-0.004207918841494844,-0.0027969279256325075,-0.007095919639865973,-0.0066173270669335205,0.00215298192849099,-0.013420883770039081
PP_1345,-0.00928369824169638,0.01817397361010951,-0.010293953040140955,0.008344338738485113,-0.005213051960762024,-0.0037857480667293185,-0.0070520182518752006,0.013399152418246161,0.0004799879894250453,-0.00885544416857843
PP_1346,-0.006432176514389942,0.009747567011491457,-0.024075850131248255,0.00882765440881591,-0.00017439381553209716,0.0022627920796965103,-0.006663054784810184,-0.007540570294447396,0.0011652230754800761,-0.0008680891164820219
PP_1347,-0.009044295255446654,0.015370332776426611,-0.01989955962081579,0.016834064122983602,0.007822466639031592,-0.002163760416914382,-0.011155369891566257,-0.022355390845464864,0.0035107733787156873,-0.008229291353057774
PP_1348,0.0002077381208057652,0.015418059062163664,-0.021924023139819084,0.009121253339542312,0.003873435581167066,-0.0032222014787813024,-0.01180808357420327,-0.008200291488831328,0.004275937432192681,-0.0025705764617093337
PP_1349,0.005230846477695721,0.012340010336044751,-0.014042371187071473,-0.003260887900153646,-0.00172465308783965,0.0006309535978524726,-0.005834486422463009,0.001369913753773338,0.002095539591776728,-0.006146710835562836
PP_1350,-0.0015885541189317124,0.010585100165184864,0.00977175388176793,0.0028541741183561874,0.0003782582287940672,-0.004989434182149216,-0.00872752439208504,-0.008861481957327715,-0.0036305501076030794,-0.0027209195343239614
PP_1351,0.013834767663600766,-0.0005783928765799639,-0.015181639205693133,0.002487104968326693,-0.0016612100854381932,-0.008758314158976134,-0.006589566710168241,-0.003303352331418164,0.0017640528192312277,-0.00020807467827255332
PP_1352,-0.007960658364037315,-0.002768227864938798,-0.011785446660740242,0.009150993777178677,0.00756230648623396,-0.0003455742604077432,-0.0036898370447978526,0.014279044391588534,0.0019843979686462844,-0.002823893857661758
PP_1353,0.001025951829535646,0.03324534812803571,-0.020303172377204085,0.009330140416151487,0.0034568749086675006,-0.007901814532784525,-0.003810098493850425,0.006252903118633441,0.000710072784567546,-0.0013757303369333887
PP_1354,-0.012025936253720977,0.0189824367215871,-0.00820261702477323,0.006050460777435406,-0.006232720479622142,-0.008112243636683501,0.010812877446034501,-0.026843310564002007,-0.0033990086118779266,-0.005682141023797639
PP_1355,0.010489371436423424,-0.01415451125000786,-0.0030702358487398164,-0.004494756209742649,-0.011589420004489847,-0.009681404003708814,0.02053913969968497,-0.009139281412611895,-0.010120416390538378,0.010455701608804465
PP_1356,0.01747839530768253,-0.015270809485269514,0.006246047697097362,-0.0031218772006478446,-0.005501784542697371,-0.00020468429239734617,0.004590994110284199,0.005824000273383954,-0.002601145260686751,0.007708104630911205
PP_1357,0.0019234672683919641,0.053516878161156585,0.0002616148006458238,-0.0006108639657544592,-0.0169733625337553,-0.013701994443416516,0.022920707451436043,-0.002991505720968079,-0.0013605710130547566,0.00573325446333468
PP_1358,0.011262054776099711,0.030763828860166712,-0.013645206521997522,-0.0024086692583886924,0.007034840478574886,-0.004313403966433016,0.006501369590367214,0.002934427825060188,-0.006178583971927775,0.014296681518901018
PP_1359,0.005163452821291007,0.022958955447830224,-0.009241381195017433,0.0024760124478845026,-0.011356260478449863,-0.01242066045272609,0.012393876386872085,0.005876425532147174,-0.003794944561871209,0.022959105160239312
PP_1360,-0.008658152804487177,0.02428418054800255,-0.013177945393464181,0.006548570592137064,-0.004807007924262255,-0.005746799327101651,0.0004585058846970006,0.018496914848194226,-0.012385394888026582,0.020796499899262483
PP_1361,-0.007426183015299639,0.024933770357589764,-0.012362263041471104,0.008013401881834453,0.006936922738219351,-0.006104000346826942,-0.0020823773531241274,0.014523316030006273,-0.011453414011329998,0.021021262416399986
PP_1362,0.026488878196937383,0.004772735698154628,-0.010938502167133789,0.0033035845627703542,-0.012150288492782208,-0.0008861358891050008,-0.018510107811082234,-0.005085371488333782,-0.0055489971416821104,0.09588019287301781
PP_1363,-0.010133428160578347,-0.009783356689751275,-0.003939118940976135,-0.001441133515433549,-0.006120081029659061,0.013686086044943202,-0.006279229691084609,0.0036558343172144424,-0.0014785155245231373,-0.012519341226152262
PP_1364,-0.003767717101365446,-0.019459169232334823,0.015953229900239306,-0.008361970450095922,-0.0027037694854777443,0.014782548078660836,-0.006902398938278375,0.017611211906842627,-0.0017416542783094617,-0.0073859765311379685
PP_1365,-0.0021640252241431073,-0.004595555382163674,0.0007036029097994714,-0.01179223897795564,-0.003448495376902257,0.002663134480451516,0.010201971243743618,0.009051007273075784,0.0010321329496962343,-0.00863712236950701
PP_1366,0.0010899173565271365,-0.013386233858749224,-0.0235104146751721,0.004461283427080869,-0.006362408567877866,-0.004645687915871392,-0.04618986967442944,0.012919214952998779,0.0017312886251743625,0.016295311934886654
PP_1367,-0.0019652527087104495,0.0008575399638502078,-0.02307554277722228,-0.0034573099230285776,-0.005615608751343747,-0.002516470028456777,0.0015486219433200163,0.008115094894249587,0.0006889476968366793,-0.004984701771228804
PP_5468,-0.0180157021279334,0.0028207847987873486,-0.017863761421912556,-0.005989880292522342,0.0029996043373361823,-0.005003983460535788,-0.008808504131003574,-0.013841166920942359,-0.0007708524478873135,-0.007227966206636094
PP_1368,0.0044475095553953735,0.0333769714421265,0.00862954557260248,-0.0002771379794908687,-0.002741728877956217,0.011414926281289426,-0.000772000214664256,-0.014159516112689922,0.000567820394258362,-0.011259326152491433
PP_1369,0.0016756233359090256,0.0414103940853265,0.010806341351350755,-0.005564988086183358,0.011595806672830541,0.01577028974800794,-0.0005963231915202621,-0.0008823291868574401,0.0013512604085827917,-0.004483043872170357
PP_1370,0.009409609739043305,0.04400042764655498,0.012222278614649118,0.0001281036485215565,0.013566327452957723,0.010715672696473243,0.0010671966753403486,-0.0011084495078214985,0.0032907038695979556,-0.0016264934709165635
PP_1371,-0.014346615292684472,-0.005602351007820631,0.005264182906976177,0.011203417700740063,-0.04363199258635985,0.038627184004524445,-0.0038888813256513226,0.0006453497710096317,0.00398100764136314,0.00536334879731186
PP_1372,0.017726045453738605,0.0023181295196050703,-0.004515902391232912,-0.0030893132721861684,0.014234514221751931,0.008152713432625542,0.004171943603632748,-0.006113498335710194,0.0013612011218174917,0.0057533406450007716
PP_1373,-0.006959242877114895,0.003592225843852013,-0.025543695443573457,-0.004844236379205154,-0.010967233109244596,-0.006782089500047401,0.016973073711867737,-0.006142624857026682,-0.003325602585160786,-0.008480899869976629
PP_1374,-0.0037569404924831704,-0.0016247848099076628,0.0017102060503889707,-0.005455753521748994,0.003017033399913391,-0.0017322978588355045,-0.005843613152050802,0.028529724155699317,0.007790246237086264,-0.008453209014458308
PP_1375,-0.014912545700965797,0.020865004100359012,-0.005392799495671346,-0.027142972028936764,0.025692175932367924,-0.007074469217321196,-0.017226569200684817,0.0036491283601064383,0.0008104714510100484,0.019350709121098063
PP_1376,0.013029922847386136,-0.0061440342701577656,0.0017357436178128032,-0.05181583759443074,-0.0073309093297104465,-0.001162949193116178,0.017244657233600576,-0.014102127599084462,-0.003550822331079808,0.01071794892649624
PP_1377,0.0039413141529216576,-0.0024583931826340564,0.0018792316775143494,-0.09512761323413238,0.015389059879418228,0.005132248629124722,0.012533411788264458,-0.022411960448922838,-0.006342301807771839,0.03249676634244848
PP_1378,-0.006589428082231714,0.022568964748569252,0.004594845939904128,-0.034741625548699015,0.0019268747353643756,0.007180633282311465,-0.0012818453315597861,0.005102923062025623,-0.004197095328573628,-0.0005278776175660087
PP_1379,-0.000891364725974275,0.027030568602197835,-0.003983878231091516,-0.038750164293617016,0.006294709332557451,0.011572747601589136,-0.003942674200969575,-0.017823053363290323,0.001108434888662875,0.004372870228210684
PP_1380,-0.00028432648118020576,0.02509387352138445,-0.012495739630154552,-0.04365532620962729,0.011269498572554312,0.01506930239267842,0.0003792480283571663,-0.007671375835966745,-0.005735140149002073,0.001853070956500699
PP_1381,0.004533358402566641,0.029319558395727273,-0.019316425366017617,-0.045569934989730984,0.009865519841369868,0.016253123678041836,0.007629542724616622,-0.002603834648420392,-0.00030804468047262936,0.010502743753681406
PP_1382,0.009949735391801584,-0.009268041161186487,0.01537842535090957,-0.01999634807106957,0.009183975322783994,0.006056446183297986,-0.007203307016545318,0.005062631871362398,-0.006199406741578605,0.00562554749705681
PP_1383,0.023924081248922542,-0.012553580237428294,0.005920816071958406,-0.044000309036847825,-0.009130428472962714,0.009655387419384797,0.01836725622479238,-0.0061112168011013155,-0.007213973028711185,0.008563845349221947
PP_1384,-0.0013542389232387895,0.0009225550994758771,-0.02207034436805076,-0.015084376449372428,0.004919064575312361,-0.004673715635950955,0.007573281476703878,0.012051629039014893,-0.008076452152149343,-0.006286942451905388
PP_1385,-0.0048084728177934305,0.003962206823324358,-0.02721312828048244,-0.02166773012210321,0.0044708828628144135,-0.0052602216328753,0.018674271509383947,0.010748492415003204,-0.006854657272607078,-0.009075329607156174
PP_1386,-0.004947638333170782,0.001215063803471126,-0.03032868124625112,-0.05094464490878898,0.002820897558473986,-0.004442961807437483,0.02367854851389455,0.00798810839516003,-0.010202793995112258,-0.0031628182782804594
PP_1387,-0.0034461043391412205,0.01211195733112849,-0.025010348807498736,-0.07682523563114572,-0.005778730508568186,0.0028426674343059594,0.028276292272016022,0.022597669915364483,-0.012420466807400417,0.00014694696603365182
PP_1388,-0.008808180829019942,-0.0019381280998871416,-0.003321692050138067,-0.004545611800800105,-0.008002638665654286,-0.007628964066973014,0.005173353948460917,-0.005709766587449313,-0.004407646562913168,-0.032975527188049095
PP_1389,0.003161199583377053,0.0021950522363112586,-0.003843234565038376,-0.01068894683929686,-0.001342350866897582,-0.01573029588672338,-0.002510665685361228,0.008967317578837465,0.009468514594204577,0.014587432586011147
PP_1390,0.021818703185331058,0.0013128325805446595,0.0007928049091712242,-0.008850861689857175,-0.0009250158728352996,0.009122665608932917,-0.0015806779770558136,0.010633087679329113,-0.00037912187487169365,0.0005508333136016006
PP_1391,0.006894220399272374,-0.003927786363852195,0.0045605308838827605,-0.004932301206931977,0.0018379904106102123,-0.007173811526437134,0.009468739763935577,0.0025332665576520146,0.005513007632505632,0.024088954045252315
PP_1392,0.010186955356967094,-0.00028518778138003517,0.0025425007308961674,-0.013437822326293323,-0.005656530763807399,-0.00185998832019455,0.007820464235847736,0.008112650664948717,0.0005882366714634216,0.0033274331013403834
PP_1393,0.004055699864917381,-0.00344290823843388,-0.001284631729997967,-0.013941573859078675,0.00010969274484786997,-0.008846845489002282,0.016369543779245613,0.001806193431931468,0.0037417831072633478,0.014691546779848772
PP_1394,0.02819860824541321,-0.010615274786930518,0.010894096701973732,0.00717526196125986,-0.012648834039847495,-0.008936919775353373,0.010026656118748952,-0.00223943873230959,-0.0014773092440606042,0.005359199879679815
PP_1395,0.013171278614299712,-0.01147545366919134,-0.005527559035666334,-0.01110646880372402,0.004212562222157937,-0.0031414720503726524,0.01643275917062912,0.0031410714647211397,0.003292916133378839,-0.000997872977948667
PP_1396,-0.004996368529574836,-0.01293807431444534,0.009641765750919776,-0.0072123308541042555,-0.0036334871883941266,-0.0022264505344143,0.0065558107600477014,0.019080432194737526,0.013196507957754969,-0.02117137190279945
PP_1397,-0.013583483495611904,-0.02100726413626502,-0.007309841223940501,3.886060418351544e-05,-0.00950476239601703,-0.00236280942363754,-0.009779574003591718,0.0016061234427747913,0.004586184206200779,-0.012458462020252052
PP_1398,0.0010277260522476457,-0.006481637604320829,-0.022928834664992754,-0.011704942486578227,0.0012383492645881872,-0.0012028798878754206,-0.0005942063769848442,0.0029775909400453606,-0.007922107516323941,0.003326888010582718
PP_1399,-0.026926364116741534,-0.009105179170413955,0.017836915310701192,-0.10003587036823845,0.008840258391236587,0.01008076317978026,0.009672837832004766,-0.0007444365440682063,-0.05093600567321419,-0.0210205599433685
PP_1400,0.01783932563543246,0.02443103177199938,0.008096797279339376,-0.00797797959424936,0.02356941165420377,-0.003582327796101577,0.014379649798542006,0.014791311619700926,-0.011922545043034914,0.01859034087182634
PP_1401,0.0019875379264785212,-0.015525286729049948,-0.0037615302849912644,-0.006684840046039586,0.003470978043638552,-0.004567948244171351,-0.000354696355264688,-0.013686540538199864,0.00031528220116679677,0.005665362151087915
PP_1402,0.006597733071090591,-0.018955832394639882,0.0039117757094285065,-0.0017836895053316424,-0.0031804037687981424,-0.007782209188959742,-0.0049921182261835825,-0.015765450339806975,-0.003878500809638998,0.00830298343727245
PP_1403,0.003999205356921218,-0.010723253840907497,-0.015174417366355823,-0.0010828013015161018,-0.0012028192257948517,-0.008110442786254219,-0.003812253373388384,-0.010060961596833224,-0.0009068778283294118,0.00621593028041409
PP_1404,0.013185569624925763,-0.014291059540149413,0.0023382940696528762,-0.002359700822417333,-0.02062227938864457,-0.012056676258396442,-0.006051274611473018,-0.012263371759115356,0.0018425550417975887,-0.01368043015587859
PP_5469,-0.007308724850459423,-0.000795302163527429,-0.0011761704692983936,0.0010149003270760865,0.005190423976446777,-0.011590663779218763,-0.007334521251307219,-0.011822791203318743,0.003728875638226814,-0.004173746473099989
PP_1406,0.005555377259630084,-0.010384817308553436,-0.009816784001220057,-0.004951704337738165,0.004700488709041462,-0.0077699822882836,0.009501800148336131,-0.016302102592825857,-0.002379708908854342,0.0043767848621900736
PP_1407,0.005423590590752932,-0.01457846607623935,0.007301314613073557,-0.004717042010310968,0.023461832125884846,-0.0034314381685733373,0.0018038701794171014,-0.015108185227305946,0.002858117893654211,0.030633510170477853
PP_1408,-0.028130800462118525,-0.007017026397549117,0.0014615329123043338,0.028689933737668035,0.017498448616752132,0.06154949641250692,-0.005131169916184692,0.01247152154784988,-0.014934825891948831,-0.025285559608927706
PP_1409,-0.017621236825261472,0.0014968486381042529,0.000850686469229316,0.0011049003798305952,-0.003100348753451052,0.0010547401243015393,4.3778505614024885e-05,-4.86503462776231e-05,0.005666529731785153,-0.007488830623431672
PP_1410,-0.017393798657002756,-0.001312378523104152,0.005676720921820613,0.00028044333914032255,0.0017645737441071107,-0.00233513518607545,-0.006611099810401654,-0.015337107944485671,0.006895560400006322,-0.013532051458296654
PP_1411,-0.0049690525675440194,-0.00795346997535788,0.007736875417977716,-0.003670388215463221,-0.0016057749493614312,-0.002120047067201225,-0.0008233217708225966,0.008660114681805563,0.004398088212601799,-0.007816663332554681
PP_5470,0.007932284032586428,0.011920065667946442,0.007158919897571571,-0.01303801608263309,-0.0072202770378912515,-0.01002894683597577,-0.002354238847058153,0.005520842462553502,-0.0013752690277923673,0.0018757397620701522
PP_1412,0.01422293646097798,0.0014972201948001754,-0.00016721988558828887,-0.00811497819147062,0.010321848634070539,0.024032502472350226,0.010697278876445901,-0.0061262550961611395,0.0002579879792522457,-0.00841278212709841
PP_1413,0.0021149169458594846,-0.009144755831147487,-0.01426095055976687,-0.004274792339959272,-0.0012943505395459614,-0.0027653825183405812,0.015581722307275185,-0.005028508181719845,-0.010243008842265929,-0.004539140354010445
PP_1414,-0.0067150900472166845,-0.008769365928882328,0.020749845723135964,0.002960329740635102,-0.0027326223082843526,-0.006168743028533498,0.002661959484918767,0.006146586510400994,0.001139189257379974,-0.006523038482657603
PP_1415,0.010338109612597094,-0.002518596885542252,0.009417875713862513,-0.012533300047449531,-0.0018654021149014962,-0.0015702986173096554,0.008037342544865487,-0.020878644725645257,-0.006256633498571983,0.006486288043854817
PP_1416,0.009746852708826836,-0.0051515143695852915,0.008984258029077818,-0.016942687392401904,-0.006670344036953821,-0.001017871234930849,-0.0015999731620924807,-0.00964709216347958,-0.008841996213304839,-0.0001081683880739161
PP_1417,0.020054058882662405,0.009020182787204593,-0.004723607122864198,-0.025092391388964397,0.000545250935533193,-0.0014721901761891082,0.008079936113080914,-0.0020810743577327436,-0.006270494902820469,0.006294695706359194
PP_1418,0.019916086454751302,-0.007993010462063242,0.01637203367641858,-0.038234133855035594,-0.0009783236822508883,-0.00147761810570355,0.002250977897306079,-0.01714945167209676,-0.010763665844913258,0.018036895726995496
PP_1419,-0.0008453629994979527,-0.01316140711506038,0.014494293544697263,-0.05026879620491382,0.007416544009541017,0.008077450995106731,-0.01037590069558016,-0.01296239553229682,-0.011281863969158307,0.0062129448733104055
PP_1420,0.014101397591933214,-0.002254387225506059,-0.007845092805199962,-0.008518060358124677,0.0018891954766115985,0.0008680255115435542,-0.0039143050795399596,-0.0016732062416400276,0.003350957789263791,0.007736870444261568
PP_1421,0.005479214360317212,-0.0015135194112539977,0.0021764938901090696,-0.004492870434651915,0.0011445475024240328,-0.0034104410630807942,-0.003360151289596237,-0.0070183608649528615,-0.0008787531519147562,-0.00257294081470051
PP_1422,0.0062855586581289005,-0.01057800433417734,-0.01119989421371052,-0.0007047691957751926,-0.008687640727575517,-0.006199380607638626,0.00278562380955394,0.006059520012023312,0.002890473388417256,0.004098960469933283
PP_1423,-0.0022163785480237555,-0.011043252111900074,-0.02198652663368206,-0.0023717824940787725,-0.004165079492173682,0.002455770741795595,-0.0038156828862189363,-0.009059423849228934,-0.0016327069487579858,-0.010991583776938419
PP_1424,-0.01747779606868655,-0.01792154662548524,-0.01362402765942465,-0.0047489059419540585,-0.0016515426576461153,-0.0010258784582139401,0.008574653796806976,0.010962379478143101,-0.002365550447703005,-0.020951727669547494
PP_1425,-0.0023508748233156762,-0.012876715355669944,-0.016451245420340443,0.0035157345537126716,-0.009270548181733215,-0.0015401188056951864,0.0077016677056704315,-0.016820186320279828,-0.002492405550326861,-0.020557240173966883
PP_1426,0.002104474826051133,-0.005843433644512552,-0.013312794285493397,0.00278910348140068,0.00180132315475834,-0.004587092050984066,-0.00772136084358284,-0.01710414485879,-0.0021970138393358858,0.0018966340911053816
PP_1427,0.010717631091366945,0.04619310298409378,-0.005837123674632531,-0.009945435753375611,-0.002855471550096049,-0.0117824582159065,-0.008991119419480092,0.028848271220861706,0.001566348768929906,0.006229169676193589
PP_1428,0.012789079016873343,0.0503594504499017,-0.015268241028500837,-0.01395246709607205,0.0008905368192496739,-0.008301969491861867,-0.006428116350728653,0.014303579495999004,0.004096401395298314,0.0008516855245443812
PP_1429,0.002456300164517051,0.048868813029240024,-0.007481053076983347,-0.008348551867700638,0.005732318867489058,0.000928558243424067,0.003365993506415677,0.013912615450745123,0.0023139020308073884,-0.0014425698619652339
PP_1430,0.010992810985390684,0.02867392080620386,-0.007166707803605776,0.009790979609962195,0.000889921630771082,-0.0037280611798902567,0.0007993298070472371,0.002300135159574824,0.0001452258516884644,0.00939204739034859
PP_1431,-0.011924329444630967,0.008219269022829667,-0.0202339876112844,-0.00047153583440446325,-0.006916062857896723,0.0016396842037063677,0.0030504812532128637,0.006443215123233108,-0.0018461654783940293,-0.01994024175253197
PP_1432,-0.01389564884922671,0.001831720680334463,-0.018423610889053366,0.007525741257638143,-0.006209857297602472,0.0007252232805791081,0.0007203001055131766,0.00847556906833682,0.0028820212911668426,-0.016148567470779168
PP_1433,-0.012447584971169342,0.0005953120802767994,-0.0063177449638735315,0.006472321781119118,-0.0008448180696204796,-0.0007809792983439113,-0.005067960975225463,-0.0019001247117159314,0.0001677685028715496,-0.011067694604698003
PP_1434,-0.019371497109747084,0.0037226292315530353,-0.004742912373817504,0.006521773479138788,0.002163500027260548,0.0026531537518872488,-0.003048666904552032,0.0005049459942189247,0.0031501558026340876,-0.013078824391656764
PP_1435,-0.02709318373162705,-0.006590374088022309,0.010058667203225234,0.007779408943131306,-0.008057378876234207,-0.0023654979559377147,-0.005358838362077301,-0.022721466592811143,0.00047178125509681054,-0.019043198302773876
PP_1436,0.00900854685637181,-0.002124710709595037,-0.022060449393685903,-0.0028034673718421764,-0.0034657748937607434,0.000929097603643839,-0.0008240787904640779,-0.0008946846178282413,0.002388732666669599,0.005688908762574967
